,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
48,0.0003958581048001827,7.282942861759952e-07,0.00021382077325199475,2.7677218975993235e-07,6.146862060364977e-05,5.085288790758119e-08,3.530403684167354e-05,2.765114935296126e-07,0.00016657218788836183,9.575166035262224e-08,0.00018289939506463,2.8317983469369186e-08,0.001117078529924276,4.256065467701165e-06,0.0009928791287487032,1.3220200333238151e-05,1.6232086425400487e-05,2.5616928645303058e-08,2.0258981446632625e-05,1.3247193895446879e-08,2.639761928454265e-05,1.665598125382857e-08,5.86497698436534e-05,5.86497698436534e-08,9.15275602031631e-05,1.032746131194683e-10,0.0003529838229680641,3.5298382296806413e-07,0.0007379203237989263,3.911035981956658e-07,0.0005979333780342567,4.200187953988767e-07,0.00016087194996836733,1.0225912624902639e-07,0.0011141549603860706,3.722857551428808e-08,0.00026790533652706,9.545738819692195e-07,0.00021521685059800943,5.784371911850825e-07,0.0012684067030472336,1.7932255327728815e-06,0.00018467994120644393,8.508956158868418e-37,1.3254990823483504e-33,1.576559234438202e-06,0.00044470019271805844,9.900271855526194e-06,1.0,3.2507267588177316e-07,6.539283101264946e-08,1.0516518752929839e-07,5.6348668264884574e-05,1.495428652369945e-08,4.29679099836873e-05,1.2529192872612885e-07,1.0637747405207475e-25,7.164566280067347e-07,0.00015351986742642254,1.209404582790575e-07,5.758645063981452e-05,5.01915164356554e-08,9.793968554240709e-05,2.0679890245150372e-08
49,1.052256047245495e-08,2.8696736131112702e-05,3.348309264497468e-08,4.123110671493038e-05,2.7925261622021514e-08,2.0879611077401774e-06,3.5145441578544725e-08,5.149951089168974e-05,6.566525914937542e-08,0.00033551114580646616,1.3057658130651507e-08,8.819751054830222e-06,1.359161807233808e-07,0.00031674649464652303,1.3382025574083647e-07,0.00018779641698327354,3.9146352913456747e-10,6.493482830997409e-05,2.5013003159950672e-08,6.425825954511101e-05,3.3111736972772087e-09,0.0002348564350033335,8.069131918824022e-08,8.069131918824021e-05,3.573818604426047e-08,9.067061769093132e-08,1.6197933706935768e-08,1.6197933706935768e-05,4.169410407319741e-08,1.6427816161038317e-05,4.964356627191414e-09,2.790748969204435e-05,6.274515265578407e-08,3.303927269307221e-05,4.676737771096916e-08,2.9491247974171124e-05,5.580860019170624e-08,2.8962694386666796e-05,4.1698918565154996e-07,3.0381957159948275e-05,1.4340627736469936e-07,8.007467103682476e-05,9.626983682488378e-08,4.36331950104562e-35,5.395586958024204e-38,0.000291556016826096,3.7116402951948806e-07,0.0006869251304035913,3.261746821848829e-07,1.0,5.817447610760351e-12,0.00030515392745886303,2.1667600077442698e-08,1.757292236360889e-05,7.9830451359784e-09,1.3422132212829416e-05,8.525213438993785e-28,0.0003531645909060041,3.0866182172581836e-08,0.11947966520849376,2.184224819143313e-06,3.668136472489791e-05,7.626436209342236e-09,0.00013125851065559264
50,9.625251579455104e-09,3.076382228799541e-13,3.7689508663401826e-08,1.792815349714516e-11,6.061954131457702e-08,3.6597763462695666e-11,2.4388837262289293e-08,6.334305016950932e-11,2.0473745893327712e-08,1.2869704889911568e-10,3.2005916929921206e-09,1.4623293843443473e-11,1.0257449941935145e-07,8.238656341638457e-11,3.3648891224781753e-07,3.656143636090575e-10,3.780074465987771e-05,4.1694763536226725e-08,7.095305497772586e-05,3.5087049086314775e-09,3.5749009641309153e-05,2.925518060730556e-08,0.00011729272481958047,1.1729272481958047e-07,2.7137935599991613e-05,3.0816056573194796e-05,8.355603003949844e-08,8.355603003949845e-11,6.0377146038075e-08,1.243806446791149e-10,8.741997521581633e-08,3.950215764008921e-12,5.858301759569806e-08,1.0486442073674922e-12,2.534485417021164e-09,8.018142244965876e-12,3.3044419542829123e-08,3.9690950878173085e-11,3.3600955391419824e-07,2.517731175542941e-11,2.1455889686872296e-08,1.162996577456429e-10,7.034091759219939e-10,5.977162145713441e-40,5.430676295650323e-37,6.749790647068448e-11,1.0913494544323815e-08,1.5122198670779506e-09,7.505797249805192e-08,6.654713895583837e-12,1.0,1.372934627183472e-08,2.5918316352046492e-05,3.741655832883937e-08,8.528745179320547e-05,6.22698446420723e-09,2.401809003893002e-24,3.384910442773555e-11,2.0333065665313237e-08,1.1868105337137852e-09,4.283666269437364e-08,7.397867562605934e-09,0.00026988046485851974,1.8950238457735093e-07
51,4.120899611930741e-09,5.1495489131270815e-06,1.4599261264964347e-10,6.201609470521192e-06,5.499108498080533e-09,5.0345912889518785e-06,1.1823612273167844e-08,2.0499271650803097e-05,6.549614511886044e-09,0.0001337640593847089,8.206705362533694e-09,9.793622578306092e-06,4.2054181047170976e-08,0.00013475047382260804,3.0325649787814164e-07,5.436693105802927e-05,7.481490629523622e-07,0.0008215970371114342,5.392523177482183e-06,0.008215366042047265,8.411852028876056e-06,0.007610532117291043,3.087906168036655e-05,0.030879061680366547,1.551439819540421e-06,7.97109619125976e-05,1.964715209773746e-08,1.964715209773746e-05,2.9070786908692523e-08,3.75695085455363e-05,1.6745249862345108e-08,4.5248648891765857e-07,3.2219249450066796e-08,9.481546107864123e-06,4.035785206484116e-09,3.5955344731035715e-06,1.1310975797215024e-08,2.033419034500618e-05,7.424763772151797e-08,2.1487307348309145e-06,3.873078198546231e-08,3.5664667736055904e-05,3.9765432965304804e-08,1.2980481118746268e-34,6.245133079841548e-38,2.509360470583367e-05,6.389995710100565e-08,0.0010985645647550635,1.2321008944738232e-07,0.00035630626153659823,1.4013849252073159e-08,1.0,3.5738637046697517e-06,0.010002691011361363,1.351228528042366e-06,0.0019425066972388314,6.83690586541989e-26,3.7349558033478595e-05,5.336428446557653e-09,0.000495988899867929,6.1070994269552676e-09,0.0037384194134738803,4.1554845696842304e-07,0.008241638298669945
52,6.857238851106435e-06,2.7370723997683504e-09,2.4097494236402114e-07,2.2329048817075467e-09,5.413537545161149e-06,6.768321966980225e-09,5.039568378877465e-06,5.934740456024609e-09,2.6365670801581884e-06,8.32658585100745e-10,6.81836074289388e-06,4.44058575546445e-09,4.5980465348181704e-05,9.301872643388099e-08,8.225841667418302e-05,1.8460552651193825e-07,0.008021354439671067,1.2230456935012922e-05,0.018689269482613992,3.148432721921878e-05,0.00015675159859939174,5.671096026658081e-07,0.004834815045505978,4.834815045505978e-06,0.006490128122762632,2.2404493384609314e-08,1.2203809779780828e-05,1.2203809779780827e-08,2.576765813846597e-05,4.3594984491464916e-08,1.625546459595021e-05,1.9013383436567646e-08,2.1374582519578864e-05,2.882596834213221e-09,4.543612510277448e-07,1.4421337903826424e-09,2.5793056970744337e-06,1.6994524700299317e-09,1.945917516564755e-05,7.701981218602065e-09,2.9163480837389557e-06,3.890659324611028e-09,2.502607530424538e-05,9.824169272775969e-38,1.5448740810442538e-34,3.5613587260154114e-08,9.223925260974769e-05,1.8677017866563947e-08,8.804039731826613e-05,3.373955628730423e-08,3.5280800817401495e-05,4.7660879366134774e-06,1.0,1.3626674349110276e-05,0.004024605281755625,6.203246596159798e-08,4.119427692328372e-22,2.934762265831754e-08,6.577791818617833e-06,2.8331130909995534e-07,8.077803735179293e-05,3.8098523476631592e-06,0.00043903310227952374,2.9900485260229987e-07
53,3.050764262800586e-08,5.896013031810479e-05,8.441016590609615e-09,3.799776596501629e-06,5.741000734356468e-09,1.3743486734599594e-05,2.0093499445894902e-08,4.650459535182139e-06,6.167582311032883e-09,3.8297955332971154e-05,6.2017324954011966e-09,2.5294156411561854e-06,5.6686944142247985e-08,2.85660205148391e-05,2.571485097055608e-07,0.0006133297377999697,1.72198753010784e-05,0.010438005300178575,6.518089866261153e-07,0.0075372471176116534,6.3218475200006494e-06,0.007523688801641576,7.38872596109577e-06,0.00738872596109577,1.2821736403725845e-05,9.18920135585634e-05,5.001307848542007e-08,5.0013078485420064e-05,9.858184368192885e-08,9.746187209296476e-05,3.3428764737505365e-08,5.960606321525465e-05,5.8399772967069136e-08,1.3982934341220258e-05,8.604178911924956e-09,6.0992351004835345e-06,2.3099312237749977e-09,4.376814774015341e-06,1.4330203228416825e-09,2.88716755039467e-06,2.036359164081487e-08,2.0926760490168038e-05,4.2879845005004996e-08,1.18985824996574e-34,2.9801272197887335e-37,1.068542425712106e-05,1.304204700698401e-07,0.0007220337057355158,1.5554603070567134e-08,1.8216605120812565e-05,3.390707942960403e-08,0.008880467245207285,9.071618447541254e-06,1.0,1.6243929456687024e-05,0.005404130917641306,4.345876093478593e-27,5.362540689814757e-05,4.136560126226335e-10,0.00014218823539600397,2.8546007570757384e-08,0.005472579978143393,9.782006890162305e-06,0.009392249911140812
54,7.574306107021724e-06,1.374021888395847e-08,1.0168323160011976e-06,2.122659646984819e-09,8.26589401556724e-07,2.5029205694986654e-09,3.524327828738705e-06,3.8464215675293085e-09,9.33185332760497e-07,1.7150668142404052e-08,9.840314321741757e-07,1.28356229302589e-09,8.219519270675021e-06,4.454685430306524e-08,6.82116250680663e-05,1.8655886380180394e-08,0.021762344325731264,3.3972943458601946e-05,0.00032025334380667524,7.280898542573007e-06,0.003209080012692545,2.823333366072866e-07,0.007192208325454838,7.192208325454838e-06,0.0001412840312011285,1.1175058649246994e-07,1.2628622800663277e-05,1.2628622800663277e-08,1.666338790403849e-05,2.3476719737421427e-08,4.78706955215334e-06,8.566194769555753e-09,1.236134836378845e-05,8.256117898528782e-09,2.405758538796181e-06,7.073882968715695e-10,1.8706439095162963e-07,3.7840084459707085e-09,4.629890416529922e-06,2.2705188007016226e-09,6.351568178005112e-06,1.3774221323633845e-08,7.9884893177654e-06,7.620604053479505e-38,1.8726074872944e-36,2.5220566112366562e-08,2.0049261760397764e-06,1.0330200492703393e-06,3.770872224016993e-05,6.9822660041478414e-09,6.52102757110544e-05,1.012166876016835e-06,0.002260593853904061,1.3705517744269932e-05,0.9999999999999999,9.56461769999659e-06,3.0446735347474677e-22,3.4904741249777227e-09,1.7449371209935574e-06,2.445162780456472e-07,0.0002099966834209117,7.504936491721009e-07,0.0004295819740339735,9.375945824195898e-06
55,1.0775325747822878e-08,2.984619117825707e-05,1.2363742734791999e-08,9.482465417101578e-06,1.7618275764909283e-09,5.0946522120068885e-06,1.6330479998784255e-08,3.1279433996463316e-06,1.7087419540299805e-08,3.6720845956403175e-05,5.4190824257839975e-09,1.4055577984933397e-06,6.201229028922489e-09,5.998004130949586e-06,1.0367827073904583e-07,3.463589063475417e-05,2.740333133564679e-06,0.0026278628476362168,1.1661999210827024e-05,0.01347978845104447,9.694794987039653e-06,0.0022563610038232374,3.2351526412070614e-05,0.03235152641207061,1.4657134313484624e-05,4.1122187567917446e-05,9.583040619010561e-09,9.58304061901056e-06,3.693500164515286e-08,4.3474833267177695e-05,7.631903166397289e-09,4.222348255289903e-05,5.177674081590195e-08,1.1872974729326532e-05,7.338589005226554e-09,6.545419048850816e-07,9.875734975535348e-09,6.412361579865088e-06,4.437932821705224e-08,2.2492732373927518e-07,1.15967595968041e-08,1.8992181716256267e-05,1.7915752720518287e-08,3.9428522503850736e-35,3.585500068797987e-37,1.321102786636478e-05,1.2871492847197634e-07,0.0004012944538381237,1.567879846515437e-07,1.673945883766716e-05,6.788921324276994e-09,0.0020748081034672817,4.9683295110835135e-08,0.006501630870771226,1.3638283433268304e-05,1.0,1.9348164990305875e-25,5.765518940273233e-05,2.388259093062899e-09,2.0786834943545753e-05,1.3320180987163617e-08,0.013334321459982715,2.1379548565822815e-05,0.0025382714680921054
56,8.206047035608958e-26,1.0287709970449782e-28,7.24750964069142e-26,2.305479090938975e-29,9.944758555000944e-27,5.319062599389064e-30,5.485146799665675e-26,2.0157976481049187e-29,2.660205118422869e-26,1.3360084835913084e-28,1.845257829657721e-26,2.5993150701556773e-31,2.2790396100863026e-26,1.566852879023737e-28,1.882774690380855e-25,1.195611969533512e-27,5.88831740333116e-23,2.2023911418887766e-27,4.265972712831268e-22,1.3023434256010186e-24,5.1321921048712665e-23,2.19614688844433e-26,1.0514311837144929e-22,1.0514311837144929e-25,3.855625324391499e-23,4.271594726189679e-27,8.657004985432155e-26,8.657004985432155e-29,2.417558431090935e-25,1.6353708668240952e-28,3.605346900597712e-26,1.6060153715684047e-28,1.0628520566043523e-25,9.653953730109696e-29,2.318053849189507e-26,3.1170775334450373e-30,1.2543697069908548e-26,1.1300181276502282e-29,1.2530721484290645e-25,5.137474701256961e-29,1.6261978065035148e-26,4.1585633813719226e-29,9.578735293887183e-26,1.2704406845001028e-59,1.5008852338437069e-55,1.5748265002949665e-28,4.892651645453085e-25,1.8024444423732666e-27,1.0550954775146392e-25,8.427088736131098e-28,2.075457606756211e-24,5.787985251885577e-26,2.6150538389529346e-22,4.14406150109183e-27,3.441004439643088e-22,1.533529684246515e-25,1.0,5.321924417366234e-28,3.398731665062102e-26,1.5198187187163562e-27,2.880477835540876e-25,2.651728770303078e-25,1.7203820007209226e-22,3.7882985223985246e-25
57,7.769624934005215e-09,3.6030624695321566e-05,1.0554325062175311e-08,3.1450732852182794e-05,2.708970677129714e-08,7.2766580456696595e-06,2.5749785145238374e-08,1.240811140397303e-05,5.947711445350183e-08,6.993760130697962e-05,8.446752625018251e-09,1.9825885090835734e-05,8.013667781027074e-08,0.00021898967164255172,4.14356005303768e-08,0.0008358625233801977,3.431559622303382e-08,8.367494656266115e-05,1.3223045210675019e-08,4.2458600437813563e-05,6.036306844508098e-08,4.4593687639607844e-05,6.184803390071163e-08,6.184803390071163e-05,7.412301775050898e-08,1.7756081856324368e-07,2.7087499628336018e-08,2.7087499628336018e-05,4.468987189570786e-08,5.280062220385111e-05,5.306265255131636e-08,4.5785524966355444e-05,3.758239627592511e-08,7.645333034608013e-06,3.4118776591092424e-08,1.385289792748075e-05,1.3969532577945473e-08,2.4717941255581145e-05,5.2203318447132556e-08,3.363973993100157e-05,1.0349288942032801e-07,0.00011970480631639803,7.024711989780995e-09,1.2523073410843356e-34,1.6663202380241323e-37,7.150465015659818e-05,9.75839436439283e-08,0.0011122237621193258,1.367424031190174e-06,0.0006717701084671602,5.628514593776358e-11,6.084494432165737e-05,3.584989535323904e-08,9.839899621801832e-05,7.59102005973008e-09,8.793505173048173e-05,1.0240942266064291e-27,0.9999999999999999,1.4208878371357822e-07,0.004542635304454571,1.3672789310753408e-06,3.529308115770951e-05,7.236977238180173e-08,0.00010212899036494187
58,5.447011347779874e-06,7.763106744609017e-09,1.61411082238887e-05,1.1469766152445984e-09,7.144864943728984e-06,8.894347757552294e-09,1.3139955685766639e-05,2.54740157833845e-09,1.0570955197905724e-05,1.60803514323299e-07,2.2604340818193365e-05,1.1771423639087127e-08,5.836069452903068e-05,1.0839632107351614e-06,0.00015261528787008876,8.333123188724419e-08,3.7892554179198416e-07,7.233349367866973e-09,1.991226237434327e-06,1.2565505782827469e-09,7.735407881821518e-06,3.544134255234133e-09,9.463959430703132e-06,9.463959430703133e-09,1.3770077430104809e-05,7.97094987372182e-11,4.081973387808683e-05,4.081973387808683e-08,1.5870382991264776e-05,3.756907844435075e-08,1.705568060324828e-05,1.5253003403015757e-08,1.7214705197466785e-05,1.7800245579284322e-10,2.468205255457564e-06,5.997194019224311e-09,1.9938213349452178e-05,3.34886923665975e-08,7.435074239147049e-05,3.079066516612782e-08,0.00010145910753427689,3.641207330424039e-07,4.9448601285981825e-05,4.451091373588135e-37,2.094600198754869e-36,3.94154640596291e-07,0.0004429562249880636,2.67009408673328e-06,0.00026113254633071766,5.23250377497286e-08,3.013232137144317e-08,7.747700700198306e-09,7.161074697426389e-06,6.7646062518385e-10,3.3820390018836916e-06,3.246296428058546e-09,5.828693341570147e-26,1.266318379726573e-07,0.9999999999999999,2.023207795302173e-07,1.1147866089699036e-06,8.208752537209396e-09,1.2422631030109926e-05,2.147417981974916e-08
59,1.2765338981975338e-08,9.899785899542927e-05,2.6537735244061612e-08,6.773009110194854e-05,1.2770841111278133e-07,2.170216731030743e-05,7.907546633664364e-08,0.00018931330469101545,1.9792341407350466e-07,0.0014255000209638052,1.4289686894123014e-07,8.935542386321294e-06,8.315190111998522e-08,0.0002696463688096065,1.1935663236878357e-06,3.7167109562505564e-05,1.3730521527180163e-07,0.0001547559434692411,1.1680943019339564e-08,0.00014401973665338505,3.4318813420487493e-07,0.0008528937483567588,2.788779679191087e-07,0.00027887796791910865,2.267221443158565e-10,1.7873043033073136e-06,3.472532088278809e-08,3.472532088278809e-05,1.0963428202215549e-07,1.332919089326414e-07,3.596755481915892e-08,3.513405438148136e-05,2.045902551688201e-08,4.2204505508182884e-05,5.699471231863816e-08,0.00013090318838953995,8.889399693040055e-08,0.00034531070036644294,1.0395889490255512e-06,0.00015816832287096277,1.5451600808032142e-07,0.0004977077154444164,6.654655893255868e-07,1.0129034785458571e-33,3.323771685939433e-37,0.00028446081634418523,2.645249302634323e-07,0.0011611886590888717,2.208924789182521e-07,0.2174871160383548,1.888530581712209e-09,0.0007732269882410708,3.311882287975843e-07,0.0002496776959499626,5.088848345054272e-07,3.033947096585769e-05,2.7987172231460044e-27,0.004347142610167711,2.1724680184099178e-07,0.9999999999999999,1.5140639567027864e-05,0.000258904783804607,3.079960251169679e-07,0.00024245180832176518
60,1.2612578539747881e-05,1.4768403634615388e-08,3.7950239914218335e-05,3.862601221497637e-08,0.00014020913259588045,1.6713902142079673e-09,2.8109797180880913e-05,2.5488253792620944e-09,2.9412693384331027e-05,2.96328880490631e-07,7.4773306463795935e-06,3.704458395720491e-08,5.989060766176943e-05,1.1988123595968276e-06,0.0031188539264248236,1.984753831611208e-07,4.169457430301928e-05,1.7403397894745088e-07,2.7767600331319263e-05,3.331636822728902e-08,0.00014921758927895052,1.0259314839220088e-07,0.00015397702551087536,1.5397702551087536e-07,2.383102011016067e-05,2.8424162513964726e-10,7.27102014908539e-05,7.27102014908539e-08,4.775369408603749e-06,3.863654438340184e-08,3.179059610095817e-05,4.371231068155987e-09,7.488997500254906e-05,1.2047648300790064e-08,5.1687498249807164e-05,2.8130965357410622e-08,6.966007150732924e-05,1.4786930420505826e-07,7.917588574057377e-05,4.845076846620106e-07,0.0001554590333093166,3.421055682433449e-08,0.00016419024972189313,6.3149084091572405e-37,3.048102080066195e-34,4.038264487704131e-08,1.0029976742413932e-06,6.910371361205018e-07,0.00010406743368328086,3.933888890346322e-06,6.744402374445357e-08,9.42009433217905e-09,9.343067642740434e-05,4.959600264600923e-08,0.00043242359416955517,1.9236009208639343e-08,5.248279837234173e-25,1.2946081952097828e-06,1.1843767129965375e-06,1.4980607841493222e-05,0.9999999999999999,3.8524229784483e-07,0.00015555625105978667,2.19155807567127e-07
61,1.668493050279529e-08,1.4471140805820015e-06,1.356117294860187e-08,5.523082507746861e-06,1.700358311738176e-08,2.3310417530729113e-05,7.981403799188663e-09,2.3462910078051027e-06,6.73117862238381e-09,4.2032009991715056e-05,2.2240728005570168e-08,1.9803675113989073e-06,8.560906778227642e-08,3.180256813867577e-05,9.341612243000946e-08,0.00035540262264705,1.0525445998697446e-06,0.0016170600387759226,1.4328885300055387e-06,0.008108170317028138,1.149342686311669e-06,0.02061117735525091,1.5842873566003932e-05,0.01584287356600393,1.5513537491926166e-05,0.0001328742996725816,6.430643827391298e-08,6.430643827391297e-05,8.006022805616646e-08,0.00012922698533832466,6.376057318483299e-08,1.9861992170916123e-05,3.0034029962906435e-08,5.473535786200038e-06,1.4142481482493757e-10,2.9317820683455704e-07,8.379012476329385e-10,3.0184970683761475e-07,9.94848341990202e-09,5.391570502649163e-06,1.0253080740781434e-08,1.2426409843509666e-05,8.801570999218839e-08,4.566666186243362e-34,3.8773331728344356e-37,6.540471834329293e-05,1.2894525507222175e-07,0.0007437070581493108,5.7984809491549996e-08,4.223374767560841e-05,7.446012830588098e-09,0.003686359350371005,2.817044612527707e-06,0.00607830934581652,9.879463291133996e-07,0.01231020131407594,3.0886658777068107e-25,2.136289908747235e-05,5.575254077798117e-09,0.00016376258058679744,2.4627671302594287e-07,1.0,2.859407581473256e-06,0.004443593466893801
62,1.4421829316371882e-05,1.8876512461243808e-08,1.3826471890660653e-06,8.953183329016275e-09,4.225616781881714e-06,1.2471967197176403e-08,6.75112055537208e-06,4.7386945248343125e-09,5.060092466091806e-06,1.1547378096144412e-08,1.8902517995482048e-05,1.3484277629642425e-09,4.169685241853815e-05,5.347886864541924e-08,0.00023766446728916456,5.320618144852117e-07,0.0004726549030988162,3.2914593633166716e-06,0.0036314570663616,1.3221906443923524e-06,0.010206386823218776,3.4683414469588647e-06,0.006372211514082043,6.3722115140820426e-06,0.004744480454381797,1.0110310272033656e-06,3.4050740461908484e-05,3.405074046190849e-08,6.850404153964001e-05,1.1199929018746032e-07,2.8057994269379877e-05,5.118023893454609e-08,4.722727855320556e-05,3.035734150890448e-09,4.644711694545458e-06,1.7959175381892083e-11,1.1941393084212922e-06,4.920226589639135e-10,7.86115783857558e-06,3.977060568977711e-09,4.748443636022313e-06,2.894665385790228e-10,6.395267737130241e-05,1.984705531123694e-37,3.865152664692362e-34,1.7234362469381323e-08,0.00018350906044164387,2.3488441717085648e-07,0.00012029096426776221,9.335254478816921e-09,0.0002887879454900578,4.3563393465989803e-07,0.0003451224653336416,1.155071929455363e-05,0.000601205248471503,2.098375218852602e-05,2.130380132678731e-22,4.657128320265296e-08,8.96997990869199e-06,2.071143039360697e-07,0.00010572245405354505,3.039950051418054e-06,1.0,9.627820398299213e-06
63,3.962194166788717e-08,0.00010593999339327576,4.333253414715866e-08,7.089940202032051e-06,9.759173121505702e-09,4.121004853781386e-06,1.938268790851211e-08,2.2579575679443004e-05,3.2221677367426716e-09,1.7289603136447534e-05,2.069021523920314e-08,4.477387582322494e-06,1.0997405435756524e-07,0.00021048637761308117,2.98726047696622e-07,0.0009571234164630023,1.053596351174628e-05,0.0016152167569577743,6.044681296242412e-06,0.0038717397383885113,2.0459921488251774e-05,0.005085518065746671,5.406235833700472e-06,0.005406235833700472,5.082155557237541e-06,0.0005516216923506261,2.492186522993996e-08,2.4921865229939962e-05,8.112481566996946e-08,7.18599885722151e-05,1.884502461420569e-08,0.00010605782258337139,7.186733412270218e-08,2.6433891113515778e-05,1.2615352293367875e-08,2.8870188851480726e-06,2.6041811671308935e-09,2.022711084383521e-06,1.970151136981875e-08,4.4325474904460206e-05,3.4127819024894514e-09,2.1932033972633174e-05,1.1876120269953703e-07,3.365126408370718e-35,7.088819570907304e-37,1.7134220970204966e-05,4.4457239857051516e-07,0.0001735128065470339,2.1583434162835227e-08,0.00013653060286549043,1.7231389809876917e-07,0.0073419529294868,1.9973409985580807e-07,0.00942429173836001,1.1150383887404497e-05,0.002116999241692311,3.9863407962349002e-25,5.5848055004769346e-05,1.3176270012219547e-08,0.0001385442244845091,1.265699964051543e-07,0.004014419185896763,8.18136929625986e-06,0.9999999999999999
