,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
39,1.4734992090889666e-09,1.4734992090889666e-06,1.6469045944698433e-09,1.6469045944698432e-06,1.1301323893971675e-09,1.0738861117784202e-05,1.3215390484671116e-09,1.0675428288394548e-05,3.476722160944369e-10,3.526843377479105e-06,1.827322491405014e-08,1.0318353220034907e-05,2.8470130386943802e-08,8.292899492179129e-05,1.0181266686859931e-09,5.0546988432464775e-06,4.724493438375905e-09,4.01386665157401e-06,3.137247457686373e-09,1.0891469974607216e-05,2.105900674174214e-07,1.6497104434287422e-05,1.0025955160951265e-07,5.744256097774149e-06,2.1279495999555565e-07,0.0001439862054556204,3.4348743036820657e-09,5.7852403081415665e-06,1.7573843601673594e-07,5.766824355254309e-19,5.969752968943102e-22,2.2358559566524302e-07,6.387390113535554e-08,0.00025102298385800976,6.12442901299359e-07,0.016732531900169993,4.8520489959200746e-06,0.002524024035343941,5.1597828696922975e-06,0.9999999999999999,2.539059879778707e-23,4.5386267256964275e-22,4.538626725696428e-25,7.594901128992105e-21,1.2314076706982391e-24,8.415529614824754e-06,9.086598847333146e-09,3.6677187679040163e-06,2.3406085954625684e-09,1.0312033868690696e-05,2.161485169377796e-08,1.1385419038437296e-05,1.9873655640089804e-08,4.612149750352169e-05,3.693853704770088e-09,0.00011264599831290998,7.1413405977646224e-09,0.0001021859813706714,2.552228536723214e-08,0.00013115951118190092,5.9423161042072484e-09,0.00011473659639396432,3.3648017581457195e-07,1.4717540716829852e-05,5.043180330230433e-07,3.06652515560859e-19,1.2891853937663066e-21,4.248287917307146e-19,1.046030297114082e-06,0.00010643295179294998,1.9580261246229123e-07,0.0002159078698898177,2.4007651009678632e-09,0.0006394413324235842,2.8740843393828977e-07,3.99314279132211e-05,3.3121990441813165e-06,0.0065700157113089295,1.3364426158421358e-06,0.009418645859217659,1.7069271101076127e-05,0.0022857954239540366,1.0293386199513883e-05,0.04346734656477734
40,1.7555972869197362e-22,1.7555972869197363e-25,1.1438047887467608e-22,1.143804788746761e-25,2.9328632394454114e-22,8.309194361191753e-25,3.629781343794198e-22,2.5567400882572785e-26,2.1448990752046663e-22,6.150341827391897e-25,1.9215321308149824e-22,3.261426395850473e-25,1.3688842976280068e-21,1.7637350049702233e-24,4.4382051160505843e-23,2.218529616300511e-25,4.973923426389024e-22,3.9958216181482346e-25,2.487859916292142e-22,1.0807359164960253e-25,1.4755326483206214e-22,1.8496277955942596e-25,2.9594893306780714e-21,3.468987769922563e-26,3.7463174354030965e-21,1.4346856325353113e-23,6.206661549485735e-21,1.1729520414680616e-24,1.3892994517887228e-20,1.7638510988768142e-34,1.521287594683248e-31,2.4701369096373434e-24,1.681021640660932e-20,5.94838417542945e-23,5.853424781021282e-20,4.0879952844296353e-22,3.0063238738377134e-19,7.589775184291806e-22,1.9817570748776288e-21,1.012500665851742e-21,1.0,4.2504757465615524e-35,4.2504757465615524e-32,3.815718487451885e-35,1.1665169009949108e-31,1.989815081315494e-25,1.537827043330158e-22,1.8426315365772943e-25,1.5697876101892884e-22,1.7276737918795815e-26,4.748331373091842e-21,1.3696276310084791e-24,1.5608934914559217e-21,2.3615788271017843e-24,6.774578308297261e-22,5.6714493106784975e-24,1.123165341164949e-21,4.130522707273727e-24,3.1752303273623326e-22,1.6588401345581714e-24,6.416951179033826e-22,3.626899847472008e-24,6.4559913574249276e-21,1.0070897779307422e-23,2.423899522472315e-20,3.858360611688235e-34,1.4614134933307768e-31,2.0491480110841107e-35,2.538543744183471e-20,7.624509164122196e-23,9.147906634643943e-20,6.266375850035926e-24,4.740305667905426e-21,4.702819344043913e-23,1.0478023462946011e-20,6.011046037880157e-23,6.455963842173742e-19,3.0423514989867916e-22,2.1272291990003276e-19,1.8617023952316288e-22,9.385345333866057e-19,1.6564500807632096e-22,7.427129255405986e-20,4.374920175640053e-22
41,2.3480685718639547e-23,2.3480685718639545e-20,3.943060093206878e-24,3.943060093206878e-21,1.8525596027423322e-23,1.7264750147454524e-20,2.1502801804371428e-23,2.6781783904115056e-20,7.310932331110846e-24,8.514906090160114e-22,6.778466510727689e-24,6.198363027166875e-21,1.3096975908712652e-25,6.7608983362091156e-21,1.9072228637596272e-24,1.1647904702835335e-20,6.730968373061536e-25,1.7319315866136617e-21,2.820694351735874e-25,1.42137570693689e-21,2.4245249031561727e-25,7.265192137906543e-21,1.4124124852674306e-23,8.293116773314874e-23,2.423008409818689e-23,2.8666530114796435e-21,2.5556957944046444e-24,6.492055454291736e-22,1.0709669041034042e-23,6.332279542338042e-35,6.660078799944893e-38,1.5110764420083085e-20,1.7158135503856844e-25,8.30472863959966e-21,1.5413419671675687e-23,1.9303501508086395e-20,2.868504171453625e-24,4.055126248157075e-21,1.0477567354271221e-23,4.341820502648025e-22,1.0196768676711862e-36,1.0,0.001,0.005534483473423243,1.0657748237378254e-05,1.3463345146960428e-20,1.0938780267896314e-24,1.0361887632569743e-22,8.758789920338577e-24,2.4143855008411307e-21,9.094751615140002e-24,1.2071899725950317e-21,1.2228238612330877e-23,1.4756531719680657e-21,1.373338500528554e-23,2.367988518426241e-22,2.6327220893080556e-23,2.5701486524622934e-21,2.8239923200232916e-23,2.1829063887451706e-21,6.281936734386334e-24,1.4021937441797815e-20,1.5633268693940657e-23,2.3662361774247143e-20,9.114569640092216e-24,1.4242387883209962e-34,6.190400059215883e-38,3.7650036073891696e-35,5.013641293652198e-24,4.558425359409838e-22,2.9465913963481607e-24,2.0934878536303538e-21,8.18226556005711e-24,2.6688250956696352e-20,7.984315717697862e-24,4.371809508572877e-20,2.6673356247306043e-24,2.931541001896509e-21,6.296118310409733e-24,6.241797940097743e-21,4.1675993558071555e-24,4.099068794338069e-21,1.8300152647150776e-24,1.030652188726412e-21
42,2.3480685718639545e-20,2.3480685718639547e-23,3.943060093206878e-21,3.943060093206878e-24,1.852559602742332e-20,1.7264750147454525e-23,2.1502801804371427e-20,2.678178390411506e-23,7.310932331110847e-21,8.514906090160114e-25,6.778466510727689e-21,6.198363027166875e-24,1.309697590871265e-22,6.760898336209115e-24,1.9072228637596273e-21,1.1647904702835335e-23,6.730968373061536e-22,1.7319315866136616e-24,2.820694351735874e-22,1.42137570693689e-24,2.424524903156173e-22,7.265192137906543e-24,1.4124124852674306e-20,8.293116773314874e-26,2.423008409818689e-20,2.8666530114796434e-24,2.5556957944046445e-21,6.492055454291737e-25,1.0709669041034042e-20,6.332279542338043e-38,6.660078799944892e-35,1.5110764420083084e-23,1.7158135503856844e-22,8.30472863959966e-24,1.5413419671675686e-20,1.9303501508086396e-23,2.868504171453625e-21,4.055126248157075e-24,1.047756735427122e-20,4.341820502648025e-25,1.0196768676711862e-33,0.001,1.0,5.5344834734232435e-06,0.010657748237378254,1.346334514696043e-23,1.0938780267896314e-21,1.0361887632569744e-25,8.758789920338577e-21,2.414385500841131e-24,9.094751615140002e-21,1.2071899725950318e-24,1.2228238612330877e-20,1.4756531719680658e-24,1.373338500528554e-20,2.3679885184262407e-25,2.6327220893080554e-20,2.5701486524622933e-24,2.8239923200232914e-20,2.1829063887451706e-24,6.281936734386334e-21,1.4021937441797814e-23,1.5633268693940656e-20,2.3662361774247144e-23,9.114569640092216e-21,1.4242387883209962e-37,6.190400059215883e-35,3.7650036073891695e-38,5.013641293652198e-21,4.558425359409838e-25,2.946591396348161e-21,2.093487853630354e-24,8.18226556005711e-21,2.6688250956696355e-23,7.984315717697863e-21,4.371809508572877e-23,2.6673356247306042e-21,2.9315410018965092e-24,6.296118310409733e-21,6.241797940097743e-24,4.167599355807156e-21,4.099068794338069e-24,1.8300152647150777e-21,1.030652188726412e-24
43,4.8246421199902956e-23,4.8246421199902954e-20,3.2489551276859126e-23,3.248955127685913e-20,1.785656238061497e-23,5.901003486458843e-21,1.3798462968555937e-23,2.048087884550946e-20,3.2642852049863703e-24,3.1390326711883043e-22,8.852527978871419e-24,1.3336416492141652e-20,8.610969379795968e-24,7.853509970002801e-21,3.1186798950729667e-25,2.198748537288131e-21,1.3551922101675717e-24,4.029821880866141e-22,9.46381095424442e-26,7.635956840000146e-23,6.743375847139623e-25,7.800601293449272e-23,2.1312787138181532e-24,2.883043526507441e-21,2.4657000573434087e-23,1.6842910122325119e-21,8.240129415656252e-24,2.4684977518169525e-21,4.0091916758136006e-23,2.5398972498266296e-35,3.711742436260306e-38,5.38016660961808e-21,1.889494641242507e-24,2.566303130727784e-20,1.8599142864856396e-24,8.607182670941106e-21,8.476471168861716e-24,3.0914326811417e-20,1.686960166420124e-24,6.4526938366127394e-21,8.129669433895508e-37,0.004915284168655098,4.915284168655098e-06,1.0,4.99284827102283e-05,1.0819125515910784e-20,2.0646057011205632e-23,1.509547412292882e-20,1.6550180580219744e-23,4.472178778392367e-20,4.956813591314267e-24,3.248515570338118e-22,5.8663305617854395e-24,6.5757787044311085e-21,3.7645900366338385e-24,1.4740001915576714e-20,4.0173918560638404e-24,1.521863001147436e-20,9.481035637334944e-24,1.0592009697736443e-21,3.755814220201504e-25,8.607660727339188e-22,3.884720929327597e-23,4.2449287463160096e-21,3.5837139589323605e-24,1.275548351175236e-35,3.0291677251234574e-39,1.8144654939998341e-35,9.73257290847247e-24,9.956125210900256e-22,2.3459230927239186e-23,2.1889884236904465e-21,2.4594504925014648e-24,1.002216747291601e-20,1.9716412470620627e-24,3.6692920211828636e-20,5.957101893149981e-24,5.537063738102712e-21,4.862641001333369e-24,7.204380063675014e-20,1.6820514418486814e-23,1.8698741549935416e-21,6.490913016205076e-24,2.4831915502447934e-21
44,2.0322905784579946e-21,2.0322905784579947e-24,2.6237704698417587e-20,2.623770469841759e-23,3.734211253726034e-21,5.0231633623370985e-24,8.570389635377712e-21,1.489033574531495e-23,4.886663839592061e-21,1.9693602557784478e-24,1.950697594193634e-20,5.601461923692365e-24,1.2338704924263462e-20,6.916171982825441e-25,1.1157927720252372e-22,1.1264077777186225e-24,2.034857125233899e-21,6.825436806693768e-25,2.912397858538043e-22,6.022254407171201e-26,4.0967163195218645e-21,6.792562142399772e-25,2.663550871628992e-21,1.5217516160605446e-24,1.0103600986826424e-20,8.240442874791458e-24,8.079766179169718e-21,1.1491432094383973e-23,2.5199837291222317e-20,1.1367083837978557e-38,6.239523506945416e-36,2.1849625397522567e-24,5.468403794708878e-22,4.413789459911807e-24,1.613412878065026e-20,1.3384274289626554e-23,2.310395022219819e-20,1.6328386283306785e-23,4.41186460214577e-21,9.948370723365576e-25,2.3632995227761817e-33,9.000531664810534e-06,0.009000531664810534,4.7476592338795856e-05,0.9999999999999999,2.4365119812409976e-24,1.0731425388919166e-20,1.6193743464287858e-23,6.975281170162178e-21,3.302252923780773e-23,3.450663167919149e-21,8.107832529377422e-24,4.002285923240849e-21,2.960102640980062e-24,1.7079121281101115e-21,8.187331090553866e-24,5.325017824725655e-22,1.2337962541150937e-23,4.278470254275011e-21,1.714272962454952e-23,5.689178259898004e-21,3.979542984547541e-24,7.009724784585458e-21,2.074675625461418e-24,3.212125782450294e-20,4.1505960892359344e-38,1.4110370940894245e-35,4.040928637786354e-38,4.490818328914133e-21,5.386790627335327e-24,2.1356439510030863e-21,3.0893375705913285e-25,1.923062141844948e-22,9.31452113680099e-24,1.3193100432059094e-21,1.5830839089115906e-23,2.2621596587884357e-20,3.956392522621658e-24,1.7403064395559808e-20,4.449807652790042e-24,2.9283211904472853e-21,9.84887589680095e-24,6.88615053096818e-21,1.4621238107588967e-24
45,1.958597172803933e-05,0.019585971728039327,2.4980506931501843e-05,0.024980506931501844,1.4564470030560138e-05,0.001584171642128585,5.250998083438341e-06,0.003152605993837143,2.4922071073445193e-06,0.020535234490800754,8.82609319575346e-06,4.1782557693158155e-05,7.995108178329464e-06,0.0021941432192613005,1.9674664357887796e-06,0.0031454375136761364,2.7781792133732395e-07,7.873933953321393e-05,2.4626666314017407e-08,0.00047201888048340764,4.832807143282439e-08,0.0024642254876662793,1.6903745058233756e-07,0.0010508420417600646,3.5818643690036886e-06,0.0005584918526057813,2.2119290047818497e-06,0.00016201048173264068,8.402561873948367e-09,3.2261176427272277e-18,1.6171719126687684e-21,5.436278120858656e-06,1.0835849795055414e-09,1.3230590479643305e-05,1.1606025685729926e-07,2.131853038403363e-05,1.3136360220072636e-08,4.920510152376856e-06,1.9284097465988603e-09,9.376275933078542e-06,5.5595452688407896e-27,1.5680305058493307e-20,1.5680305058493307e-23,1.4188031738271532e-20,3.360217367216874e-24,1.0,1.0664072116728045e-05,0.0030343687787445675,5.00588991405093e-06,0.005961141119197582,7.085291803643464e-06,0.016381716550394353,2.0209747284061464e-06,0.0008408304223212425,2.2729500216668326e-06,0.0007355122735297544,4.490746630258549e-06,0.004231967304412965,4.989523640237406e-06,0.0002132482934399439,3.4671500104833143e-07,0.0005796767710700972,1.81931490431762e-08,0.0016640927749667991,1.2278463985984206e-07,5.110890269315217e-18,1.2121891386651407e-20,3.948818190574128e-18,7.458170341399452e-08,0.00011052118636791858,9.458867400588571e-08,1.7038461492731897e-07,3.530262284244492e-09,5.5860657909243635e-05,3.4021350088522066e-09,5.858143595884941e-05,3.125074085712217e-08,6.02645036254853e-05,8.214643002589965e-09,6.196690594094271e-06,7.813866817923497e-09,6.1468644952278765e-06,1.6332583510563126e-08,6.110692065262938e-06
46,0.009436034731733732,9.436034731733732e-06,0.0029570533578250273,2.957053357825027e-06,0.0023867753601477986,1.3761575473112002e-07,0.0005972735505137042,5.458493475132813e-06,0.005033330701868458,6.050318174964726e-07,6.676025932249175e-06,5.948440499962637e-07,0.0010365826357750358,4.893645950241759e-07,0.0011858716804311904,3.68555401304609e-06,0.004571769819176143,3.0986280739258957e-07,0.00021595211967322955,2.8497836984795216e-06,0.0003378117876245909,4.4457181634282254e-07,0.0007444032867710744,2.5919704669355163e-06,0.002143816843303265,8.326648216788629e-07,0.0021431179532244945,4.3118680354770705e-07,0.00018916269622111867,5.641683321713713e-22,2.5890939457854166e-18,1.529961596961108e-08,9.55724910838176e-07,2.0910138211783492e-09,1.5972734268760695e-05,2.1958893776997878e-08,1.7236082764372642e-08,1.1448645461628555e-09,2.0598193579897947e-07,6.134439683434199e-09,2.6035064912291888e-24,7.719604397975287e-25,7.719604397975287e-22,1.6405585426671303e-23,8.967695422779885e-21,6.461713400532418e-06,1.0,4.948269977203972e-06,0.012485797602120364,2.4184259479776093e-05,0.0017458714032150882,3.461087567081276e-06,0.0005922162105900106,1.441022228186914e-06,0.0005836402821474166,3.151820938837938e-07,0.0035594789990157907,5.036178028904867e-07,0.009366035260667179,1.1457649833371443e-06,0.0015483932244012236,1.3064731225458018e-06,0.00012040814371175501,8.523405466178667e-07,3.4536812987240255e-05,4.2885875561639725e-22,2.2102971254650036e-18,4.7679988795311885e-22,0.00011947929057971071,5.4536129280187545e-08,1.939789786853724e-06,2.3296570291185805e-09,6.398684717249139e-06,1.6340402805657825e-08,2.5712826912439937e-05,9.110297367923006e-10,1.1255448314126775e-05,1.0011402684529622e-08,7.367930013738629e-06,9.184509782468165e-09,1.0889067201418785e-05,2.363208312523078e-10,1.2154891239127052e-05,4.049326545923435e-09
47,6.343244589706983e-06,0.006343244589706983,9.356543260598062e-06,0.009356543260598062,6.53024572380081e-05,0.027397697521418928,1.5425664524240917e-06,0.0038532928097728156,8.434745643598619e-06,0.0022071828530643564,4.221336537922678e-06,0.0027711747609128136,9.462254981111776e-06,0.0021918660710333886,4.688877316949181e-07,0.0006336842841904302,1.139377369800849e-06,0.0003187730307457395,1.2661939305047938e-07,0.00037107003084316096,1.3634196598274195e-06,0.0009203038850888764,1.5718432186989258e-05,0.0006211169724425399,2.2368264596992212e-07,0.00038984095450328356,5.616288901425091e-07,0.0013728636348676786,2.5294999653322566e-06,2.849626606901774e-19,5.390035393875069e-22,9.659646844956921e-06,7.161169497797965e-11,1.3054191118206172e-05,1.378399708400394e-08,6.317501061157483e-05,2.7109493272585817e-08,3.054986363640237e-07,3.3991593479123184e-09,2.751320924254759e-06,3.466261703628333e-27,8.125249448338224e-23,8.125249448338224e-26,1.3328247431769036e-20,1.5036348134906035e-23,0.00204298255225984,5.49825736785287e-06,1.0,2.1008039513374824e-06,0.005544140682057093,1.163279977309133e-05,0.008727663959966039,9.473307488991447e-06,0.0008278782718077025,1.2362557364060505e-06,0.000510222622680897,1.1552180331881376e-05,0.005654859857807226,1.1537166247866967e-05,0.0039361259410647075,3.3899351560432305e-07,0.016609850382398806,1.842033236744699e-06,0.0009904736474381213,1.4751867893091103e-07,3.677387265783992e-19,3.088691413722256e-21,3.7222549266819497e-19,5.567355810297876e-08,2.2750005925662305e-05,1.3735181935640643e-07,2.0315085080707753e-05,1.550285725120861e-11,4.080953301576843e-05,5.288182425692377e-08,8.464339544737058e-05,2.7483520744611807e-08,5.340385351503232e-05,3.304698686232676e-08,2.4502714012595956e-05,3.42356006613263e-08,2.244564812381982e-06,1.9230979066780233e-09,1.9093512768224696e-05
48,0.03580111263733136,3.580111263733136e-05,0.001312622394467699,1.312622394467699e-06,0.006157029056304909,2.6481196170123825e-05,0.007509451779532339,1.6297176899047517e-05,0.002909017578028272,2.9099152735069557e-05,0.0029926277277636548,8.585815094975823e-06,0.004995838693522688,4.00036741983245e-06,0.000788168145094569,3.658779758914772e-06,0.000338827225922182,1.609296888603934e-08,6.018062611237691e-05,4.2362866237919463e-07,0.0012664242490115771,3.630801905552741e-06,0.0056133703866179715,4.884151050005334e-06,0.0009715826468842908,4.2915387299932324e-07,0.00848917288071964,3.7258435845477776e-06,0.0010130537582387319,2.1546068038322e-22,5.918364980618763e-20,3.074708376811573e-09,8.986348441161108e-07,5.9414006424412885e-09,1.1037473556083056e-05,4.073352838414383e-09,7.531734256855871e-07,1.753671946934776e-09,5.003466310463587e-07,2.614043031407423e-09,4.396453251981986e-24,1.0225408052792806e-23,1.0225408052792805e-20,2.1755433364289082e-23,9.642631034396196e-21,5.017834170081696e-06,0.02065507053014227,3.1276938709369677e-06,1.0,3.083020916387782e-06,0.0009175756414677146,3.6756953594199407e-06,0.007399792113482139,6.039817488579317e-06,0.00024334891565750961,8.777228038797823e-07,0.0026041486545551234,7.356030978620721e-06,0.001382434269011715,4.096615198396407e-06,0.0012610250563047886,4.58019750300319e-06,0.0009891128959240538,1.308474916835988e-07,0.00013512712762908685,2.0336105484511792e-21,2.102122936585904e-19,1.782855409038736e-21,2.377974709465277e-05,7.137820079704385e-09,1.6362815063251416e-05,7.040583586047924e-10,2.662943910350393e-06,1.1477156626674498e-09,4.053338502760286e-06,1.2815716890558722e-07,3.064980309029062e-05,3.448483071073531e-08,6.9525430486818634e-06,1.8125375404283315e-11,1.634103883493214e-05,8.819895497680136e-09,6.575497462214318e-06,1.1180565108239624e-09
49,3.2904347710045866e-06,0.0032904347710045866,4.842908037851527e-06,0.004842908037851527,3.331022315096422e-05,0.003818437671061425,3.539802982750332e-05,0.004411448974296348,1.1011385642732947e-05,0.0011616031817398814,3.3038075595770023e-06,0.00032407863780223556,1.5195740132128866e-05,0.0003153580086871747,1.3047465777002056e-06,0.012390710664779092,3.5771798167690228e-06,0.00015525302858466274,3.637351531953116e-07,0.00038359005272696933,6.907390602848343e-07,0.000314026197307145,1.130209596559654e-05,0.009268773102370467,1.4864174519137967e-06,0.0007959317647345102,2.3461212995666238e-08,0.0007233327889986656,1.1392167920457817e-06,4.2861311289096514e-19,1.9520288637399685e-21,3.336375509811974e-06,8.951500968377958e-10,2.6550535185084263e-05,1.9625772763453258e-08,8.003146102350353e-07,4.346542228234245e-08,8.489193025724096e-07,5.586590627543005e-09,1.0415223372243585e-05,4.375862114537477e-28,2.5490800452392895e-21,2.5490800452392896e-24,5.3164836103082837e-20,4.128425814872213e-23,0.005403868023835228,3.6181244960303945e-05,0.007464715775342031,2.7881542201144145e-06,1.0,4.341242831425115e-05,0.02681454268908667,1.784207563859401e-06,0.002322122933805566,1.3445499330351199e-05,0.0018186813304082972,8.703959890096242e-07,0.011095529184931407,2.7087627057454606e-05,0.003847496394404139,1.1208860432284416e-06,0.006731563479760413,2.52077072436611e-06,0.00028004902120072725,1.4518605001173515e-07,3.785055906945245e-19,5.212111712960536e-21,1.233760011626501e-18,3.4763729264137784e-08,0.00013842689598810018,9.862905457659006e-08,8.439038223663147e-06,4.06933955755201e-09,2.952521148342831e-05,1.2777379860619527e-08,7.229810147287294e-05,5.989532429895965e-09,2.238329525641234e-05,2.1220783827273534e-08,1.6855957763584685e-06,2.8336131195127008e-08,3.2942613098341844e-06,9.490298862584016e-09,1.2436458629051046e-05
50,0.010035903314660349,1.003590331466035e-05,0.002918988592856132,2.9189885928561322e-06,0.010884030643892637,1.3517820729473435e-05,0.010457333361362663,4.050835912855362e-06,0.008106355718045402,2.325276452599682e-06,0.0009541552343250519,1.0607593185042115e-06,0.014879355579287238,3.97001422173607e-06,0.0004229266122262899,1.4799504762292461e-05,0.0028655903879560513,6.844583744826216e-07,0.0006800616887488143,9.712634614205881e-06,0.0014534318220575271,8.119277572719697e-06,0.008195567928776319,1.9745052134320547e-05,0.0013073786187262379,6.975793707308074e-08,0.00012423767799677474,8.745593532228899e-07,0.0006170705567387927,5.754865795906411e-21,2.1541714481699018e-17,1.398108404577035e-08,1.8055849804117157e-06,4.342577667178193e-08,8.234233927781623e-05,1.5811487761885298e-07,0.0001370018017272024,1.653605519552231e-08,2.419783978234533e-05,1.748059988035348e-08,9.62992084523331e-23,7.68860440006354e-24,7.68860440006354e-21,4.718323611454223e-24,3.454272015589241e-21,5.142956917568061e-06,0.0020914273270722355,1.254131573618587e-05,0.0006644495493638077,3.476113061116061e-05,0.9999999999999999,3.096129695205146e-06,0.0005291323185733723,2.704161876636213e-06,0.00768554527844191,3.4807506682255017e-06,0.009872766513156042,4.1707016492002006e-06,0.009964917348681464,4.3531873047792686e-07,6.796883796049454e-06,1.1236756810026208e-05,0.001232532020506582,7.481798257485755e-06,7.167459551518532e-05,1.7439761581764367e-20,2.0750734784558372e-17,6.914933980370495e-21,0.0013098664336230856,5.8413531958634596e-08,8.520432518256266e-05,2.2881888168904134e-08,2.1339318943730535e-06,2.647843029899932e-08,0.00046876429630497674,2.2963730096916428e-07,0.00010239964901281653,1.1899713904696809e-07,8.848808935842279e-05,2.676200676770314e-08,0.000224294810181147,7.518927814766494e-08,3.6340870355762296e-05,4.0209214559271816e-08
51,7.967283550716237e-08,7.967283550716236e-05,5.9212489570718705e-06,0.00592124895707187,5.3202830490148954e-06,0.0010146938908815325,5.53359254091698e-06,0.010743654124906783,1.9824092140792407e-05,0.01038202856732309,9.517671096119828e-06,0.05383159296874975,5.626422105673827e-05,0.000154407243308833,5.371140826190088e-07,0.00015125829992237603,2.677113596620951e-07,7.598532817183553e-05,5.503068895426101e-07,0.000795860427105459,3.2177905753090096e-07,0.0016865885404369278,6.141386166298808e-06,0.020505685111647878,9.111800763412565e-06,0.0005637811318539537,5.1456809572007815e-06,0.0012094347763303862,4.859169332928166e-07,1.2934749002933133e-17,1.6215116464037405e-20,1.7951848905836006e-06,2.0157245860543804e-09,9.036282872228955e-06,1.3686528508029087e-07,1.2342483394466043e-05,6.103942299746952e-08,1.584429717552261e-05,1.298929926322083e-08,7.900302246902879e-06,2.3832786467249212e-26,8.756345872399155e-22,8.756345872399155e-25,2.6531432855701545e-22,6.963849082391334e-24,0.010202466265434806,3.5574084253494112e-06,0.008073232877450907,2.2837589396157873e-06,0.01842217163164239,2.6564996309326117e-06,1.0,2.958905750677648e-05,0.00029665193636219865,3.1837666588458914e-06,0.001855910157434812,1.113207170323989e-05,0.0016492583512815486,1.533794326610052e-05,0.004516399978208989,9.311402849978719e-08,0.003295261773142392,1.120647456526827e-06,0.0003971093052470618,3.477542212079191e-07,1.0451802069939595e-17,9.596191513539587e-21,4.246396391015323e-18,3.248294914716784e-07,9.491067203656268e-05,5.6716171285334094e-08,7.413233359895394e-06,2.4726153723498513e-09,2.1766421208925355e-05,4.799199989311036e-08,4.511824756130765e-06,2.7987271866721693e-09,2.2093597031943496e-06,6.199839671687267e-08,7.5330121920325336e-06,3.422673201058754e-08,9.228469747404819e-06,1.4624732642881256e-08,6.717165156258281e-06
52,0.0019383338961656436,1.9383338961656435e-06,0.0014351630750984168,1.4351630750984168e-06,0.007168059138394697,5.863054264168293e-06,0.005006092367596611,4.341153867916629e-05,0.014955919362397867,2.0791965701008283e-05,0.0009062201295706731,2.902412332982192e-06,0.024592603495364247,2.3951397237067075e-06,0.0020221079423644165,2.5960097061233155e-07,0.0017217625849972548,1.2440754356861507e-06,0.0011416903915673119,2.5978284899237236e-06,0.002223927676602455,6.362736937397972e-07,0.0014798251777358212,3.571422398650163e-05,0.012237605232262402,1.8176460145868147e-06,0.000827718774786602,6.5089383426461904e-06,0.00019693605213487835,2.5996489943802704e-20,1.1556700523412289e-17,1.7741422111268507e-08,3.7191998835778573e-06,3.248471109058517e-09,5.210228310619901e-05,1.1515321915896746e-07,0.00010468976321156461,1.1214477500126695e-08,8.467541106767536e-07,1.958376266948792e-08,3.857174371143969e-23,1.2596064699749209e-23,1.259606469974921e-20,6.804026141765317e-24,4.881759524660821e-21,1.7874353096757539e-06,0.0008644206295332146,1.2444423653666615e-05,0.0065291096040101665,1.7407623916495211e-06,0.0006447310605571969,4.201988133922401e-05,1.0,1.4615572915942557e-06,0.0030754038880827757,5.924833083556775e-07,0.017864478367092453,4.375818029093829e-06,0.007244001415486716,3.2214430644024463e-07,0.00011080722304801189,7.5979034843533e-07,0.0017013053876244778,7.275253015422849e-06,0.00037591522922132963,4.203550391036828e-21,2.131827964730307e-18,1.9127452001326463e-20,0.00020832265359559563,1.7532034939489084e-07,0.0005261680372694355,1.8833056398286653e-08,7.166812790035682e-06,2.0846813170018876e-08,0.0004944515058858443,1.7081665051291473e-07,6.39126626389719e-05,5.9344469531098994e-08,9.863342810334558e-05,5.365334239006607e-08,9.142710654148995e-05,8.331141345470595e-09,1.0956960916586715e-05,3.854012292442267e-08
