,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
79,6.879417285680609e-10,1.2304421262403925e-09,1.2304421262403924e-07,1.2304421262403923e-05,1.0189262520291862e-07,1.0189262520291863e-09,1.0189262520291862e-07,1.72449932534611e-05,1.7244993253461102e-07,1.7244993253461101e-09,1.7244993253461102e-07,2.462889666168763e-05,2.462889666168763e-07,2.4628896661687632e-09,1.742269747442643e-07,8.02394248071252e-05,2.1184902760360634e-07,2.5659157408013384e-08,4.2829746419892056e-07,4.9886565652010965e-05,3.5955118514567847e-07,4.2117153529229354e-10,4.1737737141173085e-07,6.24295733557331e-05,1.1257230472638744e-07,1.521124167525457e-08,5.256956833041305e-08,0.0001417375667664591,3.9966073366657563e-07,4.870029995494993e-07,7.405216511947383e-05,0.006921980544917566,3.780801469690613e-06,1.9959494780145337e-06,0.0003641946926428102,0.07089631331303355,0.0002239316142258376,2.239316142258376e-06,0.0002927211197041487,0.02927211197041487,0.0002927211197041487,1.4574941459374555e-06,0.00014574941459374554,0.014574941459374553,8.933421686014353e-07,1.6612960039664857e-08,4.0543862552891437e-07,3.6612153728091916e-05,1.00140237470997e-06,2.513691136863043e-09,2.513691136863043e-07,2.078755177861901e-05,6.851448732583688e-07,2.911460621694431e-10,1.441685637250967e-07,0.00017493843229858327,1.6654690752337113e-06,1.608590548822551e-08,4.030175192330889e-06,0.00017995872592913443,1.0111265113460738e-06,1.61833472922001e-09,8.723462613230663e-07,0.00022913654164774216,1.898990070860574e-05,1.9151026667444703e-07,3.321874802694885e-06,0.0020670393100683734,3.889422866675927e-05,1.1070170922900245e-07,0.00011045847126131614,0.008383703090477602,6.914468273399412e-05,1.1779382242926397e-06,0.00033598119013992844,0.007392002076108447,7.034111492635689e-05,1.2622408823918957e-06,0.0004311493656005683,1.0,0.00066140041923525,6.882574774063903e-07,0.0001154568650428695,0.02139117125855202,3.552192653483532e-06,5.775340638618556e-08,6.582144419563001e-07,0.0001231748913224074,1.2317489132240742e-06,1.973146617130364e-09,3.845233849973597e-07,4.30580231183556e-05,1.5885676411008948e-07,1.639659628893817e-23,2.012536278824594e-21,9.071311625413104e-20,2.913016231740503e-08,1.7378815730462106e-09,3.6755029054666725e-07,7.842560831976507e-06,6.457777473868876e-08,4.68732315452116e-09,5.31028355286915e-06
80,8.031527136421212e-06,2.9338412419019538e-12,2.9338412419019535e-10,2.9338412419019536e-08,1.2398813166862714e-06,1.2398813166862715e-12,1.2398813166862714e-10,9.701003586242003e-08,9.701003586242003e-06,9.701003586242005e-12,9.701003586242005e-10,8.724778170943242e-09,8.724778170943241e-07,8.724778170943243e-13,4.355286591908051e-09,3.0012719496281e-07,1.3539027238795805e-05,1.0605660775446443e-11,1.3899087575646478e-10,6.701467133403554e-07,4.453983054706606e-05,5.017924290766592e-12,2.1557232197999492e-10,4.2621995954937903e-07,9.48978563037346e-06,1.508337845827452e-10,4.284013775273025e-09,6.176101121756027e-07,1.3636329922950995e-05,5.399256903319923e-09,4.947194187184921e-07,7.168885725794407e-05,0.01702761951954633,8.171813212878402e-09,2.1152742370870304e-06,0.00011365602416576604,0.02627181165064613,2.6271811650646133e-08,1.232149603647386e-07,1.2321496036473858e-05,0.0012321496036473859,1.513773351114601e-08,1.5137733511146008e-06,0.00015137733511146008,5.210279957098683e-05,6.285970855560141e-10,3.352344068819025e-10,2.7907503739236475e-07,4.763637321488446e-05,3.020562367632983e-11,3.0205623676329823e-09,4.612324871619902e-07,2.1363600307424557e-05,2.2838521893254417e-12,6.409102607693475e-09,8.208256298696224e-07,0.0001602196137646284,4.615344870924718e-11,7.416321958284315e-09,2.3301741281734634e-06,5.7430498988274586e-05,1.0678053984994999e-10,4.07368811118169e-08,1.2501680162513936e-06,0.00020516102324452288,3.9455528777106143e-10,2.4016707090929164e-07,6.594684042330703e-06,0.0004797733688462321,2.202446025990627e-09,7.902201109878687e-09,5.158717047571225e-06,0.0005615701136044807,2.0349600490982074e-08,5.589115714425305e-07,0.0001160630235975392,0.005664547022553715,3.631220456414848e-08,1.2735446123631777e-07,0.0005870248842912349,0.9999999999999999,2.1847074712839616e-08,4.768600025946854e-07,0.0006073645935576367,2.8321810499552413e-05,1.0751671144635752e-10,1.5866607207557625e-08,1.3531105581530002e-07,1.3531105581530003e-05,6.547587195191471e-11,1.1976628595724995e-09,1.3528607758529265e-07,1.2331770429108306e-05,5.919479572515195e-27,5.476833818462706e-24,8.814833386731825e-23,9.131554013205824e-07,2.564668358672017e-12,2.234108413961926e-09,2.534571797780935e-08,1.7563951593665132e-06,1.0087221539640128e-10,1.5143040397664523e-08
81,5.7889489900178386e-11,3.7748955640090637e-06,3.774895564009064e-08,3.774895564009064e-10,7.563110663182054e-12,7.563110663182053e-06,7.563110663182053e-08,5.351529136634834e-09,5.351529136634835e-11,5.3515291366348344e-05,5.351529136634835e-07,3.220961856023186e-09,3.220961856023187e-11,3.220961856023186e-05,1.1526581236942818e-06,2.6452810166893894e-08,3.174401846979702e-11,0.00012884843909159057,5.505509239392988e-07,1.3476896583076585e-08,1.0471907478817564e-10,1.4563930695849164e-05,6.167731978061979e-08,2.0921187390863783e-08,5.58651665354791e-11,0.00044452290057337297,1.9052489364197737e-06,2.909335427509083e-08,3.741362015652969e-11,0.009516409996949138,0.00019344185079508646,6.698990812408762e-07,8.761950183354345e-09,0.006520000658657438,0.0002187832458540874,1.2085139193993643e-06,4.176011258163626e-09,0.004176011258163625,0.00042364240066045697,4.23642400660457e-06,4.23642400660457e-08,0.005919018995083246,5.9190189950832455e-05,5.919018995083246e-07,1.1324890977653304e-09,0.001826025056062105,3.4558306173370337e-07,1.99544675183425e-08,2.5147681701003263e-10,6.345151578447292e-05,6.345151578447293e-07,2.7455614305620883e-08,1.260739176421086e-10,3.917574350838023e-05,1.4808630691836957e-06,4.578936964333459e-08,4.4635256896304823e-10,0.0005693011433149109,3.992763702298066e-06,5.7890546718452796e-08,6.195799410665694e-10,0.000671588690360148,6.7256348595081325e-06,1.4391157048553717e-08,5.210180719919914e-10,0.0020886973150620663,4.63588937089612e-06,9.406591794376143e-07,4.460320682714195e-09,6.707727447256515e-05,0.00011073030249459866,4.410852344359196e-07,4.513011336190839e-09,0.005061491886816306,0.00027498663488823987,1.1911712535907764e-06,6.7389747547588315e-09,0.032093163278073024,4.279354711890656e-05,1.2255023566586389e-06,4.382929252522587e-08,1.0,0.001153974362520929,3.2870787312907443e-06,1.0828833528604358e-10,0.0001352558810848386,1.1397005740192664e-06,1.5781339884132815e-08,1.5781339884132815e-10,0.0001266745786749964,1.403219446505505e-06,6.2650520497974485e-09,3.123052997604829e-11,1.5594388203687992e-20,3.5840251046138867e-22,1.9198425036508198e-23,8.785037178360323e-12,8.699757273772588e-05,1.1237339341435158e-06,1.9929736780423653e-09,2.2005289492883718e-11,0.0007659806404348709,7.274139838156039e-06
82,8.033612898077698e-09,2.2083451200678252e-07,2.2083451200678252e-05,2.2083451200678252e-07,1.2724667812830243e-09,1.2724667812830243e-07,1.2724667812830243e-05,6.069278974703138e-07,6.069278974703138e-09,6.069278974703138e-07,6.0692789747031376e-05,1.1901607473898549e-07,1.190160747389855e-09,1.1901607473898549e-07,0.00011973485981186843,8.597647888031358e-07,1.6955219382725976e-09,8.015480869422848e-07,2.209734534478304e-05,3.614739641384121e-06,7.169170265716793e-09,7.143960277635588e-08,3.2910842282603115e-06,1.8101326252538887e-06,3.937851453222784e-09,2.332161802843585e-06,8.098500517375864e-05,2.9575929531792652e-06,3.344919780607496e-08,2.9224571712048585e-07,0.0017559763449434837,0.00019753318196315324,8.998670705702829e-07,0.00011257406394293436,0.03224489915378185,0.0004057211662035878,5.419244904872484e-06,0.0005419244904872483,0.024905092180504913,0.00024905092180504913,2.4905092180504915e-06,9.074803673484969e-05,0.009074803673484969,9.074803673484969e-05,1.398314063692497e-07,2.3936318595508773e-05,6.196466719383343e-05,1.6015744797829597e-06,2.4257333134408224e-08,1.7766880194588343e-06,0.00017766880194588342,3.646111862011963e-06,1.2366570888235789e-08,1.0438097318435809e-07,0.00030981115556081115,3.931526263967843e-06,6.82837433148588e-08,2.6374498197859703e-06,0.00045820906069071385,3.688882497413449e-06,6.7678253932787005e-09,7.364333984986192e-07,0.0009579779779293268,9.199304396929144e-06,8.033925919324161e-08,4.155139390158905e-06,0.002357571174634699,5.364342951538733e-05,1.569896484451189e-07,5.20930158650874e-05,0.01913661871484061,1.795031453957739e-05,8.888660280664802e-07,1.1831939639094073e-05,0.0018737166366803106,0.00015400538101983125,5.849450768136023e-07,0.0003259460267238705,0.019902311230829427,0.0002483111405321941,1.1555142208316442e-06,0.0013938286642709893,1.0,0.00044227052605315116,3.125643273266783e-10,2.3058433975296037e-06,2.64837980006877e-05,1.6904468120444852e-06,1.6904468120444853e-08,3.148240662661713e-06,3.139505644578038e-05,7.518496258701426e-07,2.7027506851981884e-09,7.420432735609115e-22,1.5519560296388496e-19,6.941871338914993e-22,6.545622159754368e-10,3.082209323293662e-07,9.930446392048639e-05,2.6068645861786146e-07,1.242131343679273e-09,7.356109724426885e-06,0.0006649783439257403
83,3.3820529181513226e-08,9.330353248197088e-10,9.330353248197088e-08,9.330353248197087e-06,5.97248209084871e-08,5.97248209084871e-10,5.97248209084871e-08,6.993094044488129e-07,6.9930940444881295e-09,6.993094044488129e-11,6.9930940444881295e-09,1.2965378636646678e-05,1.296537863664668e-07,1.296537863664668e-09,2.2636237277862267e-08,5.3576487037993516e-05,8.680983155092952e-08,7.646628548763261e-09,3.691963133702673e-07,1.802518913729453e-05,5.501161346221471e-07,1.1508409952485222e-09,2.2518309768379823e-08,1.6890209091940155e-05,3.652153371008575e-08,1.4367121826823669e-08,3.4020133573230866e-06,0.0005915734263423274,3.9768899923549795e-07,1.4544037397491377e-06,0.00024366579466902498,0.015805768072469497,8.514961732840952e-05,1.6440993566721431e-06,0.00032585754413486686,0.01783286501731012,5.19759951392033e-05,5.19759951392033e-07,0.0005516883152549101,0.05516883152549101,0.0005516883152549101,4.418604283922171e-06,0.000441860428392217,0.0441860428392217,2.237904022253667e-06,2.689852565539628e-09,3.030343773984441e-08,5.081299135843689e-06,2.383258695995569e-07,1.7991598211850082e-09,1.7991598211850083e-07,4.3617933190338866e-05,1.5697655220367125e-07,7.502449028265876e-09,1.944587682337191e-07,1.9229666526222736e-05,8.08573063693781e-08,1.6124771949758633e-09,3.483910639662312e-07,0.00027596108727003156,3.5921435196878656e-06,5.406251396422532e-09,3.30864848987298e-07,1.914792246889283e-05,2.0296899722952242e-05,5.798074742019402e-07,6.697895222396433e-06,0.00207429605265041,2.616768915259463e-06,9.362164433457127e-08,3.167919890495972e-05,0.0006918885730827732,4.383798513245438e-05,9.516383112384678e-07,0.00027132534655020866,0.013583477887316616,1.3435864571974684e-05,6.964332869504323e-06,3.619251310351437e-05,0.025833604863413896,0.0008264334236376144,2.2294479720497197e-06,0.0002483487635728333,0.9999999999999999,4.707502749414433e-06,4.675360763359127e-08,8.145562824890099e-07,2.4673920541527044e-05,2.467392054152704e-07,5.976730557397623e-09,3.242380223374586e-07,2.042433002444009e-06,1.9021167110023519e-07,1.6149361887647704e-25,9.814726078697641e-23,7.092182194163392e-20,5.130517547581199e-08,1.8223148057359588e-09,8.805305707336565e-08,1.1210221549811209e-06,4.9694151180810684e-08,7.492280762848905e-09,4.232974521353058e-07
84,0.00021142702375224708,1.9005758275114558e-10,1.9005758275114558e-08,1.9005758275114556e-06,1.588649656512986e-05,1.5886496565129862e-11,1.588649656512986e-09,4.089418986528732e-09,4.089418986528732e-07,4.0894189865287327e-13,4.0894189865287326e-11,5.590700535946279e-06,0.0005590700535946279,5.59070053594628e-10,1.8633330622700213e-08,2.790009761205347e-06,0.0007696880579418934,2.3453140612617013e-10,3.8609230135541033e-08,1.828203226505604e-05,0.0007004755483798691,4.3497964530696036e-11,9.592720111334719e-09,9.083417918054859e-07,5.8750035536211565e-05,3.022575238019096e-07,1.2088283336317541e-05,0.0009115726776014797,0.05640230684630097,1.992184103649052e-11,1.190404121047292e-08,8.298887691422599e-07,0.0002750714190046378,6.517484390727894e-10,2.2826843027837568e-09,1.9976821151757121e-07,8.538602328910207e-06,8.538602328910208e-12,2.6503444787149094e-09,2.6503444787149094e-07,2.6503444787149095e-05,5.0505903644260214e-11,5.050590364426021e-09,5.050590364426021e-07,0.004136844445764495,6.353527092494216e-09,2.4133844977772608e-08,4.4460648274445636e-07,0.0003738790605953841,1.410303669626734e-09,1.4103036696267337e-07,7.944925122626783e-06,0.0004994874376013863,6.941262977146442e-10,3.760495539416563e-08,7.573159881324611e-06,0.00012429555371391938,8.218430217250269e-10,2.1749006219649037e-07,4.3472563589771816e-05,0.01157279534285955,9.797353218722603e-09,3.062691744715889e-07,0.0003944800268382156,0.002956593883970464,7.025521245211283e-10,1.1517697285499886e-07,2.554085027603346e-05,0.00015236251399211882,1.0519284332995459e-09,1.0010529753455221e-07,1.3659866008207315e-06,0.0015323378968541228,2.40934162652541e-10,2.2318075645609567e-08,3.2888571285909865e-07,2.807206480557747e-05,5.91192738269964e-11,2.6627017122943584e-10,1.7307589941193744e-06,1.5547803825176856e-05,2.963183525265424e-11,7.0811379105487e-11,1.8992416245996737e-06,1.0,5.436839564840319e-08,5.797767895154004e-06,5.132445421300813e-06,0.0005132445421300813,1.5148433998735714e-09,5.2133425722707015e-09,1.495732586397077e-07,2.1525129656227298e-05,3.1596295535762526e-26,4.763362359230313e-24,4.4050169205351685e-21,1.8726096046609705e-06,4.602444242202298e-11,5.5914048052689215e-09,1.088108075064408e-08,1.5964629202832e-05,1.720927827971448e-09,9.061655909659963e-08
85,7.896897659179462e-10,0.00026241354598371367,2.6241354598371366e-06,2.6241354598371368e-08,1.8107585730995703e-11,1.81075857309957e-05,1.81075857309957e-07,9.176015889353768e-09,9.176015889353769e-11,9.176015889353768e-05,9.176015889353768e-07,1.1867807455148787e-07,1.1867807455148788e-09,0.0011867807455148787,5.402757562413455e-06,1.4050311184981694e-07,4.371797902142689e-09,0.007614546759119664,2.3779668094957768e-05,3.066526041324874e-08,4.35432769130783e-09,0.0003733298942256972,1.5651092818660344e-07,9.919011069673985e-09,4.412279602227254e-12,0.09717629530226833,0.0003817686885522344,7.614487968008197e-06,2.6766647041315975e-08,0.0005632232956100667,1.7812975092119958e-06,1.4690917230075133e-07,4.132412522305985e-10,0.00014105082161992982,1.3221395861706873e-06,4.226271224194699e-08,2.2393675083760818e-11,2.2393675083760815e-05,3.76160913646464e-06,3.7616091364646403e-08,3.7616091364646406e-10,0.0002994991407514957,2.994991407514957e-06,2.994991407514957e-08,4.995133120692548e-09,0.00041456447072492743,1.529066739943258e-05,8.65863312469467e-09,1.2356066132026662e-10,0.000684438715997184,6.84438715997184e-06,1.7340671892426657e-07,1.1930971819282819e-09,0.00048166332669147976,9.011787704684036e-06,2.4423792379264126e-07,5.172326505692965e-09,0.006593578304549183,2.630201364902014e-05,1.269195924291327e-07,3.7438095365581306e-09,0.0020529943436063836,8.069937756366293e-05,1.8866580140334616e-06,2.0789479537316567e-08,0.000214479817004075,6.562835073743331e-05,1.02532231879114e-06,1.1189065526525481e-09,0.004182430217165091,5.769431051417057e-06,1.0786334147567718e-07,6.121859271965515e-09,0.00043632820211385797,1.2790718015451392e-05,2.992971845233753e-08,1.3095990889269053e-10,0.0006002172510166995,1.2181094001456574e-07,6.415659212352963e-08,1.3456980061690558e-10,8.438332376568942e-05,1.1910144958659663e-06,4.300593184077962e-08,1.2395673101965302e-07,1.0,0.0003162767966906806,1.2397343443039704e-07,1.2397343443039704e-09,0.00014543989230113847,3.0211571041169285e-06,8.560494599573139e-09,1.349666331174724e-10,1.7047554792118205e-19,4.637333344736002e-21,4.293907587190281e-24,2.02036027352611e-10,0.00011479148315796014,2.718275019256869e-06,5.020891557004527e-09,4.831331261137329e-11,0.0021272271884105187,1.531477311979488e-06
86,2.864366992055531e-08,2.7090123748198042e-06,0.0002709012374819804,2.7090123748198042e-06,1.4068087354939752e-10,1.4068087354939753e-08,1.4068087354939753e-06,2.81145379804331e-07,2.8114537980433103e-09,2.81145379804331e-07,2.8114537980433102e-05,2.251410794668955e-06,2.251410794668955e-08,2.251410794668955e-06,0.0004498381746555551,3.7659765471510033e-06,1.8604894999952596e-07,9.878776851475141e-07,0.0031336372686175252,1.7962581677968892e-05,5.887767917048362e-08,9.959735001345335e-07,2.9481316125742633e-05,7.97510978557837e-07,4.039003875653722e-09,0.00183158677100682,0.15589370255869373,0.00028107270103490986,7.627136382920425e-07,2.812553104232702e-06,0.0009350511498575539,9.9264290066538e-07,4.507157624205852e-08,1.671801304675503e-05,0.0001684669834335401,3.959122228429822e-06,1.58051800047844e-09,1.58051800047844e-07,0.00017701845350997738,1.7701845350997738e-06,1.770184535099774e-08,1.247195922752716e-07,1.247195922752716e-05,1.247195922752716e-07,6.4440989847999795e-09,8.356556064090106e-06,0.0004420135182034138,8.464810007857436e-08,3.1206790612169555e-09,2.1266830976072336e-06,0.00021266830976072337,2.1309894004837698e-07,6.013473290787554e-08,4.967753722801966e-06,2.7224661254147886e-05,1.4113439602359555e-05,1.6142939034870975e-07,2.0711644978550883e-05,0.00016855044603632984,1.1290091909356743e-05,4.5376112811073047e-07,8.556443840322271e-05,0.001182620186766938,5.219933466006576e-05,4.917278434783196e-08,2.474665827951016e-05,0.004803163871794995,3.837662857769526e-05,7.420140510738534e-07,9.428139296968604e-05,0.007150217908315883,6.123855938796958e-06,9.952421809259068e-08,1.6662633200123853e-06,0.00030448359349873164,3.2960126086604687e-06,1.517485593989584e-08,3.505213513253632e-07,5.468415730108601e-06,9.103128847756362e-07,2.4723804890793734e-08,8.852192255796644e-07,1.7030488525435973e-05,9.328115883496247e-07,1.645674813820341e-05,0.00039375577113650846,1.0,2.5301065220290785e-06,2.5301065220290787e-08,1.736697362990141e-05,5.3255898613713955e-05,5.022285203368761e-07,1.4610481240389502e-09,4.524148246496245e-21,8.978416954118004e-19,1.0453319071721677e-21,1.143524095590129e-09,1.6738681973624296e-07,4.669381701158803e-05,2.1493410433885313e-08,4.313082819218815e-09,8.588138521303153e-06,0.0008633990864020301
87,1.5144209985275182e-07,5.608083345939182e-08,5.608083345939182e-06,0.0005608083345939182,3.664301521751673e-06,3.664301521751673e-08,3.664301521751673e-06,0.00043133625674516884,4.313362567451688e-06,4.3133625674516884e-08,4.313362567451688e-06,0.00927676518913918,9.27676518913918e-05,9.276765189139179e-07,5.151849230377315e-06,0.013914240403332521,0.00010716677598061301,2.031354099245528e-08,0.000406526649046207,0.04394240720265404,0.0002564510130009692,6.928334271491436e-08,2.4925732002084553e-05,0.0017268012282190361,3.3856468342068536e-06,3.5705844103180744e-09,1.4551639397063215e-06,0.0013865020393586302,3.5101300733950212e-06,2.6345785980188183e-09,1.357341286260515e-07,0.00016196500537306937,5.201464040422254e-07,2.5588304649012415e-09,4.865297619183175e-07,0.000149281147846865,2.2395131139314287e-08,2.239513113931429e-10,1.6632805942807373e-07,1.6632805942807374e-05,1.6632805942807373e-07,5.9229175593235825e-09,5.922917559323583e-07,5.9229175593235825e-05,2.2518564604682106e-06,3.4482311762472705e-07,0.0006941720805524324,0.0002904433816021121,4.907691723602014e-06,1.2016536705206415e-07,1.2016536705206414e-05,0.00015451973217252732,1.1001076640506893e-06,1.8619776459616739e-07,1.1882584332488583e-06,0.007007749593933781,0.00017615076959301768,3.812337282198907e-07,4.331480038236309e-05,0.00446145593338863,8.005275541360404e-05,5.7928431195378297e-08,4.1283365067632595e-05,0.0003694499633623448,9.722045921155978e-06,9.28511673538809e-08,9.098009655660777e-06,0.002561149526579373,9.187963147008463e-06,7.621629051955408e-08,2.290499625906041e-06,0.0020633368553185233,8.973646883352084e-06,8.802955363525691e-09,1.3722965029503777e-07,2.036058800426705e-06,1.9926769371566423e-07,5.8644127086214046e-09,2.4275597920989786e-09,0.00010284159133774899,1.2728810982463466e-07,7.3999240342169595e-09,6.562535526866514e-07,1.7058243690572633e-05,8.794898965907415e-06,9.317760658199754e-08,1.5274328395168447e-06,1.0,0.01,4.772828100889628e-06,3.9785694141709555e-06,6.896067166878323e-05,2.3421025370497375e-06,1.8480792305649892e-22,7.529674807118256e-21,2.0129572476354627e-18,2.7169632866099173e-05,4.2563456392209e-08,4.136519673346128e-06,0.0010450477513792918,4.0728921363278075e-06,3.6671375707407995e-06,8.589021014635613e-05
88,1.5144209985275183e-05,5.608083345939183e-10,5.608083345939182e-08,5.608083345939182e-06,0.00036643015217516727,3.664301521751673e-10,3.664301521751673e-08,4.313362567451688e-06,0.00043133625674516884,4.313362567451689e-10,4.3133625674516884e-08,9.27676518913918e-05,0.00927676518913918,9.27676518913918e-09,5.151849230377315e-08,0.00013914240403332522,0.010716677598061301,2.0313540992455284e-10,4.06526649046207e-06,0.00043942407202654044,0.02564510130009692,6.928334271491437e-10,2.4925732002084555e-07,1.7268012282190362e-05,0.00033856468342068535,3.570584410318075e-11,1.4551639397063215e-08,1.3865020393586303e-05,0.0003510130073395021,2.6345785980188183e-11,1.3573412862605151e-09,1.6196500537306937e-06,5.2014640404222545e-05,2.558830464901242e-11,4.865297619183175e-09,1.49281147846865e-06,2.2395131139314287e-06,2.239513113931429e-12,1.6632805942807374e-09,1.6632805942807373e-07,1.6632805942807374e-05,5.922917559323583e-11,5.9229175593235825e-09,5.922917559323583e-07,0.00022518564604682105,3.4482311762472707e-09,6.9417208055243235e-06,2.904433816021121e-06,0.0004907691723602014,1.2016536705206416e-09,1.2016536705206415e-07,1.5451973217252732e-06,0.00011001076640506892,1.8619776459616742e-09,1.1882584332488583e-08,7.007749593933781e-05,0.017615076959301767,3.8123372821989074e-09,4.331480038236309e-07,4.46145593338863e-05,0.008005275541360404,5.79284311953783e-10,4.12833650676326e-07,3.6944996336234482e-06,0.0009722045921155978,9.285116735388091e-10,9.098009655660777e-08,2.561149526579373e-05,0.0009187963147008463,7.621629051955408e-10,2.290499625906041e-08,2.0633368553185235e-05,0.0008973646883352084,8.802955363525693e-11,1.3722965029503777e-09,2.036058800426705e-08,1.9926769371566424e-05,5.864412708621405e-11,2.4275597920989786e-11,1.02841591337749e-06,1.2728810982463466e-05,7.399924034216961e-11,6.562535526866514e-09,1.7058243690572633e-07,0.0008794898965907414,9.317760658199755e-10,1.5274328395168445e-08,0.01,1.0,4.7728281008896284e-08,3.9785694141709556e-08,6.896067166878323e-07,0.00023421025370497375,1.8480792305649895e-24,7.529674807118256e-23,2.0129572476354628e-20,0.0027169632866099174,4.2563456392209e-10,4.1365196733461284e-08,1.0450477513792918e-05,0.0004072892136327807,3.6671375707408e-08,8.589021014635613e-07
89,2.645183063617256e-10,0.0017264215276956388,1.726421527695639e-05,1.7264215276956388e-07,1.786102419313779e-10,0.00017861024193137787,1.7861024193137788e-06,2.370936579959947e-08,2.370936579959947e-10,0.0002370936579959947,2.370936579959947e-06,3.1160432353080656e-07,3.116043235308066e-09,0.0031160432353080653,1.2399143051105974e-05,9.515465573240062e-07,5.411586833397009e-09,0.001939665786277012,0.0002276962310613687,4.107284299244011e-06,2.9190309706114208e-08,0.0002384694417463906,5.290278594135751e-06,5.63995412194679e-08,6.658760632364004e-11,0.00044010190489725205,2.6273532162208356e-06,1.885847023778283e-08,4.300276620426288e-10,5.410086250241986e-05,6.257013213996206e-07,1.4479299426773793e-08,1.7335287685062778e-10,6.984387560407928e-05,1.0563391101322809e-06,7.085833929022355e-09,2.4929475452532605e-11,2.49294754525326e-05,1.0782871110449083e-06,1.0782871110449083e-08,1.0782871110449084e-10,0.00014452146985312556,1.4452146985312556e-06,1.4452146985312556e-08,2.4729306056913065e-11,0.02756332300681876,0.0003444715848357853,3.7829551659624804e-08,3.3813628360249663e-10,8.246128704958052e-06,8.246128704958051e-08,2.6369681298912006e-08,1.6102958716087556e-09,0.0022827807686051195,4.534842500914632e-06,9.106304711249479e-07,1.4318828445502202e-08,0.00214231579933632,0.00015498949755623348,1.130256961969863e-06,2.8493845204643654e-09,0.004524558068095886,1.3513566141956128e-05,4.5353753213736584e-07,6.98078161539752e-10,0.0001756065569298435,1.3826938213227012e-06,1.1068504432827985e-07,1.1438385120194043e-09,0.001373158887958697,1.575615070444225e-05,1.529301107990282e-07,1.0045290291989232e-10,0.00011353816792513729,1.6729867202930095e-06,2.3356570457031575e-10,6.046349196572439e-11,0.00016709161234875129,9.931380444702716e-08,2.346927198357326e-09,8.774644003347081e-11,8.461873271512864e-05,1.7411321750973792e-06,5.886450418864865e-09,3.6980085794210046e-09,0.0001557256393983583,1.4936234474012632e-05,6.799382190534578e-06,6.79938219053458e-08,1.0,1.7331483054890227e-05,1.691590176388854e-08,4.0395671681307414e-11,3.2339395333093368e-18,3.606491195446082e-21,3.0846256069497385e-22,1.426350011174265e-09,0.00018802054094033694,2.7261946681573766e-06,1.1354708805757213e-08,9.272548129596674e-11,0.017176494004415382,1.9607308733375017e-05
90,1.4213588744150066e-07,1.4369208984747133e-05,0.0014369208984747132,1.4369208984747133e-05,1.98202915234016e-09,1.9820291523401596e-07,1.9820291523401597e-05,1.9218181141901676e-06,1.9218181141901678e-08,1.9218181141901676e-06,0.00019218181141901676,5.583577410793526e-05,5.583577410793526e-07,5.583577410793526e-05,0.008125328116717024,2.0324852770605496e-06,9.450892645800888e-09,1.4898237242951425e-05,0.006356725973346726,2.955011714305914e-05,1.5433883266152526e-07,0.0007044402719486244,0.1475061450902751,1.1477081179834135e-05,4.3356977768539335e-08,1.3597903119149436e-07,2.2703542573988274e-05,2.3572287479574615e-07,2.0930056214372457e-09,2.971991976464324e-07,2.5435061532407485e-05,2.464602908960059e-08,1.5993817648448304e-09,4.838874636714983e-08,4.200660192535131e-06,3.0844049283153506e-07,1.1199763481574498e-10,1.1199763481574497e-08,7.455485263619449e-07,7.455485263619449e-09,7.455485263619448e-11,1.7641088516473617e-07,1.7641088516473617e-05,1.7641088516473617e-07,1.7403806590179028e-07,4.996308643489762e-06,0.0016255951444733901,6.726125010309047e-06,8.087410644339067e-08,1.1615351743162289e-07,1.1615351743162288e-05,4.1732551122149104e-05,3.621493906760629e-08,1.3376681545051756e-05,0.0007306735391642713,5.227461904566066e-05,2.147769275665045e-07,0.00011546041764970744,0.014831926334160824,4.04407488538088e-05,1.1842820662730445e-07,2.4142757864760303e-06,0.001211514895414133,3.47801503727024e-06,1.156346678763691e-08,1.4998214902348317e-06,0.0009360946277380832,6.08207791308223e-07,1.0910315891796165e-09,2.1949258908661133e-06,0.0004557095954921905,6.125129467624222e-06,1.537159968858619e-08,2.8824335079143627e-08,4.832777994510775e-05,3.8158870886302074e-07,1.9381449074559926e-09,2.1745570397138716e-08,1.5178869679524864e-06,3.1419316076151964e-07,1.1025962387999513e-09,6.439265808155346e-07,1.1927757336441997e-05,2.1937516699171987e-07,8.74279205012845e-09,2.222202326275662e-06,3.146432394041796e-05,3.893626684874478e-06,3.893626684874478e-08,1.190609755146339e-05,1.0,1.4784451950951335e-05,7.575142302645043e-06,2.7195858714290446e-18,9.437694703839363e-17,3.3995632433693166e-19,3.246006801324033e-07,1.906730909609687e-05,0.0006550170302916859,4.884780623333784e-06,7.751858143692795e-10,1.781310986207356e-05,0.036688550596270984
