,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
40,6.631250498099343e-06,6.631250498099342e-05,6.631250498099344e-07,9.323868891401062e-07,9.323868891401061e-06,9.323868891401063e-08,6.834751165144551e-06,3.4459131841063e-05,6.699671440666541e-07,2.209911825533288e-06,2.2099118255332877e-05,2.2099118255332882e-07,2.985992574421692e-06,0.00028338540319456106,4.893094027285295e-07,3.2023770996541124e-06,1.156371802555244e-05,8.463599233387723e-07,5.0167692546095466e-06,1.0578386510834255e-06,3.1841194855541017e-07,8.450392911462176e-06,3.018006721645698e-06,2.0986312812986155e-06,2.3767203913283887e-05,0.00016959052060902256,2.8440175931736996e-07,2.613996598009413e-06,7.747035542352683e-05,2.2245272682491546e-06,1.9325375964454046e-05,1.3176612256397598e-05,4.701072205308064e-07,1.248234866204297e-05,0.0005951618324342841,2.855405090987733e-05,0.0002855405090987732,0.002855405090987732,0.0005635269834542502,0.005635269834542501,1.0,0.0002534288713501447,0.0005651841960496966,0.005251769855316188,0.0007120694904234927,5.2509568699998524e-06,7.903228419881315e-05,6.426168252061833e-08,2.9404020681773705e-06,1.0812844597064877e-06,7.16124963132193e-07,2.5269963366776314e-05,0.00010770620778441077,3.3194623669056093e-06,1.2918432633302638e-06,2.00341180726372e-05,2.7492635890807262e-24,6.502178866061918e-24,1.2111445885859926e-23,2.35865682312743e-06,7.4153137796395e-07,3.982008690032108e-05,2.514474593657996e-06,4.693475899949445e-05,0.001065490685578254,6.484022510897372e-05,0.001017481138712445,0.03751995233745425,0.0002942263916434157,0.000399795068912107,3.566970286227861e-22,1.5756813821328278e-25,4.344165995882856e-24,2.778765859246055e-23,1.2037464508060105e-25,2.2344058945448588e-06,0.00015810353094502605,1.1888523987515822e-06,9.566459783807454e-06,4.8137632704755216e-05,1.0743709775649412e-06,2.3219672071074352e-05,2.0615061506535676e-05,3.9432381830680665e-05,3.962357543150968e-35
41,5.974631800746493e-06,5.974631800746494e-07,5.9746318007464925e-05,9.910396319750474e-07,9.910396319750476e-08,9.910396319750474e-06,2.5799308721922323e-06,1.0927267972484916e-06,7.674842220036015e-05,1.901363712674137e-06,1.9013637126741373e-07,1.901363712674137e-05,3.6823611365198916e-06,8.351535907293088e-07,3.742968211926651e-05,1.4565619884930703e-06,1.764587578120955e-07,0.00019169198424235094,1.91022696459265e-05,2.376319047793662e-07,0.00025887660402936093,4.7306637594489905e-05,3.260861641909829e-07,0.0013654639429096463,2.075016819474054e-05,6.693284609759889e-06,2.285389609791393e-05,4.796429062146569e-06,1.4742768879816872e-06,0.0006266704100455,1.2130591729792221e-05,1.2164852135588632e-06,0.0001549069346323096,5.7689961273403186e-06,2.8722921127874955e-07,0.004168245322730914,0.0004168245322730914,4.168245322730915e-05,0.11351596864927459,0.01135159686492746,0.0002737993443515579,1.0,0.019296568532732244,0.0006868973240907378,0.11339149136868759,4.766038839214977e-06,2.1929959556166998e-07,3.391238476693962e-06,4.234074727664025e-07,4.277233399394768e-07,3.3267003335559136e-05,1.7476758040177158e-05,1.531891151236568e-06,0.00010936291899956776,2.108364292139874e-05,1.5443705282166626e-06,4.761686073241585e-22,4.212584000703301e-24,1.6236671805348188e-25,0.0003754106903530292,3.230579406419754e-05,1.140746917818837e-06,9.889774454978263e-05,4.916806702697508e-05,1.9303673702969942e-05,0.00032262745725956623,0.0005577540167186682,1.9285015523751348e-05,0.05308849971733672,0.0019381655932616572,3.186077777072054e-26,4.290937827675397e-23,2.680992845246358e-24,1.2876261582650334e-25,3.3137902417429927e-23,9.780947531418178e-07,1.868630330064035e-06,0.0002481208383190169,2.9547613612267128e-05,1.4856861745616583e-06,0.00034796262563702374,1.8435514703198032e-06,1.5318179348958938e-07,0.0012379325215918888,7.085484532815562e-35
42,5.584536049029167e-08,5.584536049029167e-09,5.584536049029167e-09,6.315686560416134e-07,6.315686560416134e-08,6.315686560416134e-08,4.051155059167943e-06,2.3093268275707426e-05,1.746525357712481e-05,3.6565350850009215e-05,3.6565350850009217e-06,3.6565350850009217e-06,0.00028225687567634875,6.340526938787631e-06,1.4579124250724203e-05,6.4077964991776685e-06,7.67535786460429e-06,7.430652554218977e-05,0.0005179753602558556,1.5994434029558516e-05,9.507447270496154e-05,0.0021007302704615215,2.4243009975309436e-05,0.000551226875372328,0.0007016531197349302,0.00012061565105767328,6.978706994649936e-06,0.0002100330823598977,4.794293817709561e-05,7.341537728542943e-05,1.3329912504829182e-05,4.075693612857766e-05,3.7013116466639595e-05,0.00021660071305498586,9.746398922667685e-06,0.004343462802730615,0.043434628027306146,0.004343462802730615,0.011859543755558456,0.11859543755558456,0.00037222090765415657,0.011762903285178507,1.0,0.0035394570902383114,0.004435953030403022,4.507293214233109e-05,2.0656579645541434e-08,3.3033012093724597e-06,2.4941143971401577e-05,4.8050208625741675e-06,3.153662884545861e-05,0.00012234837635840447,1.945355584068564e-05,7.02590357534359e-05,0.0007560203262864975,5.7514103186063594e-05,1.0807263846984656e-22,5.371457295196177e-23,3.456341723964752e-24,4.4251291133108974e-05,0.0001703077235694072,1.3818521245860253e-05,7.013265407862187e-05,0.0014366873311574535,0.0007321109085915243,0.00034125273201255865,0.009539059063256855,0.0027586896827495374,0.0015295405317753215,0.03771339190757581,1.4855064298760715e-23,4.981116694677355e-24,7.108631795780451e-23,1.1256342066967898e-23,7.387663877492251e-26,4.58815859895979e-06,6.221719342794389e-05,6.829916018274549e-05,0.0011032235717077109,5.860917234560633e-05,4.658199520873442e-05,0.0001196137611003557,6.378880427905344e-06,5.991163151090988e-05,7.912892297140094e-34
43,1.910299673336278e-06,1.910299673336278e-05,1.9102996733362785e-07,4.3906953342628815e-07,4.390695334262881e-06,4.390695334262882e-08,4.627706999273919e-06,0.0001328788280995586,2.0891428810916867e-06,5.761658958398429e-06,5.761658958398429e-05,5.76165895839843e-07,1.097004515174753e-05,0.00017318030051808987,2.1395716887084643e-06,7.588998454110175e-06,1.320940951191638e-05,8.425035653666496e-07,7.992849897570316e-06,3.214889170913077e-06,6.818114907417123e-07,2.0746943430525184e-05,1.1127231233565883e-05,5.249159141680496e-06,2.4479737409903604e-05,0.0015314487106630914,1.780373600797146e-07,1.3041219426944428e-05,6.757453579903001e-05,1.3972802500584249e-05,2.2212311298669253e-06,0.0002827683239231633,8.995983861992038e-07,2.328086331525949e-06,0.00026488546851642837,0.0003865462315318686,0.0038654623153186853,0.03865462315318685,0.00023651751717262783,0.002365175171726278,0.0037189421282362977,0.00045022462426037857,0.0038057445259350683,0.9999999999999999,0.00013966917538673655,1.0415454649345128e-07,3.079870272587176e-05,2.5723088861206922e-08,2.674116077335285e-06,0.00011222250893917306,1.962115804410374e-06,3.954875312926542e-05,8.7440412919914e-05,1.8566384315502336e-06,6.9362870213348535e-06,1.085285833101575e-05,8.001459215146322e-24,4.09420838984119e-25,6.918626176956652e-23,1.7557376279834537e-06,2.251777467372351e-05,0.00035267867812418944,1.2975154653209841e-06,0.000519705784196099,0.0011035377477725363,7.242209953567147e-05,0.0016707452630290633,0.06389487813159028,0.00018566319904636167,0.009120103851364967,8.933668388558997e-22,1.599919823322848e-25,5.042133119963409e-24,2.026052729149606e-22,2.864218634050732e-25,8.04307760663375e-06,0.0004984315171968717,5.6608683146762935e-06,1.0825809660037146e-05,3.980225230290073e-05,8.641851193602291e-06,1.3791379742911799e-07,0.00014020274851810915,4.651211360224467e-06,7.187583478652252e-35
44,1.3775006449612404e-05,1.3775006449612407e-06,0.00013775006449612403,2.457102294297523e-06,2.4571022942975236e-07,2.457102294297523e-05,3.0377324705037517e-06,1.565770427754331e-06,0.00036346436039403837,2.7664021303007682e-05,2.7664021303007685e-06,0.0002766402130300768,2.6082739016675677e-05,3.68075561800962e-06,0.0001291910906867223,3.238794097211662e-06,1.0969053776882094e-06,0.0004978925212607155,8.594240248512957e-05,1.57181255954999e-06,0.002020993635125565,0.00046270796848382783,2.6482760244656303e-07,0.008680178919919193,0.0003503857230912536,6.428370533790282e-05,5.4972537569775744e-05,6.858871614379103e-05,2.9229481836296487e-06,0.002754702842780607,1.7513441843099434e-05,2.096906649513021e-06,0.0013410175655905578,6.15695124596966e-05,1.4688684396553406e-05,0.020239167458035397,0.0020239167458035398,0.000202391674580354,0.022324976527208534,0.0022324976527208534,0.00044554097597993936,0.06567036446475889,0.004214455361317697,0.00012341049905037932,1.0,1.2656223848850774e-05,2.133390205299228e-06,5.4989386309928936e-05,2.3160951998739065e-05,2.1949656893906966e-07,2.4196824621541214e-08,4.565588969582175e-05,1.2749438319492988e-06,0.004691227181530942,7.226406677726187e-05,2.3030451624727482e-05,1.7864566565590716e-22,5.1004483956290726e-23,7.076850923191315e-26,0.00033080162517196496,5.023579156278994e-05,2.6350731070659957e-06,0.0003247069395455138,0.0001522364419316352,0.00010063574635555913,0.008455856591409164,0.002565939857140336,1.7025053623475615e-05,0.013243060485566057,0.0005799420514253027,2.5886546765869957e-25,1.3756925210156087e-21,4.072567934212999e-23,2.1416126204269238e-24,2.4329757158700116e-23,4.0618987378882394e-05,1.6666465517913662e-05,0.0008338893742083111,0.00027742079840571514,4.626027098393663e-06,0.000608572499235218,0.00015930507432347199,4.5764663994131487e-07,0.010559168612474825,8.318638375006446e-35
45,0.031087066464790404,0.0031087066464790406,0.0031087066464790406,0.055815944586139275,0.005581594458613928,0.005581594458613928,0.0034540874342040453,0.0007438390793228427,0.0003128728415124817,0.004395271432267221,0.00043952714322672214,0.00043952714322672214,0.0005848161951502554,0.0001433855938192469,0.00010129018147389826,0.0034949188391637433,3.3274594372565977e-05,0.00011620470243317719,0.0011090304771329588,1.2126726042920164e-05,3.395429172842415e-05,0.0022349740436566775,5.171232992234409e-05,3.066652666047564e-05,0.007398085241969927,0.00022649697969499404,0.00011587763215222152,0.0015780230456730554,0.0013240738042635371,0.0001717572511918913,0.006688874172886902,2.5829503971602375e-06,4.909626472925444e-05,4.763097930147126e-05,1.2315945246546088e-05,9.621691438759607e-06,9.621691438759606e-05,9.621691438759607e-06,1.6479192955497652e-06,1.6479192955497652e-05,4.934686874404127e-06,4.145743340921577e-06,6.431706322298707e-05,1.3822469717486624e-07,1.9009032926305824e-05,0.9999999999999999,0.00018695568294209972,0.009269547858231775,0.02160595883461863,0.0006267255917906818,0.0006838420733759976,0.0028093010828057602,6.0220940610670715e-05,0.0017651065686057146,5.669035692848519e-05,0.00026750824055362386,2.4691530012281393e-21,1.2883185568015953e-20,1.551875093699741e-22,4.112190398519165e-06,0.00015919081106259507,3.635448761224519e-07,1.032764156055396e-06,0.0001592075531584337,0.0001124204167105298,6.106950682884817e-06,2.0760290451873413e-05,2.8009896294510704e-06,1.1150757200363711e-05,1.1563793647843086e-07,3.749362641083822e-21,9.088500871809841e-21,3.449135648602236e-20,1.0755347580180048e-21,4.401450508370493e-22,0.0016070365987417969,0.0003239398702515465,0.0003026335847962525,3.9484962511763715e-05,6.237820505625102e-05,0.00021554496946245752,0.0025723308653763767,7.337721337068574e-05,1.435756059298226e-05,5.120653443533511e-32
46,0.0010479354300895365,0.010479354300895366,0.00010479354300895368,3.712134468685498e-05,0.00037121344686854977,3.7121344686854984e-06,0.0002475966870203245,0.008696497611978984,4.0181461723700405e-05,0.0006066266874424507,0.006066266874424507,6.0662668744245076e-05,9.13454847050251e-05,0.0037793261602679946,7.550637563062742e-05,0.0003643567515439744,0.000550137975690763,9.064793835641271e-06,0.00016920927136735402,0.0006836236843006168,5.712845019479266e-06,0.00013634685692093278,0.005252964627866719,1.033681019337945e-05,0.00032738224988806687,0.0034017661130419413,1.134905678809465e-05,0.0011811952817844392,0.003854742053845587,5.4100010577777126e-05,5.980866778833731e-05,3.717451632560372e-05,1.235819286174805e-06,2.5840519133197324e-06,2.0221820299958773e-05,6.264177645899127e-07,6.2641776458991265e-06,6.264177645899126e-05,5.766480495105612e-07,5.766480495105611e-06,8.032365029151178e-05,2.063005657164419e-07,3.187766922996872e-08,4.420359511481638e-05,3.4653246331710354e-06,0.0002021884879993402,1.0,9.360214067968654e-05,0.0007193086210305673,0.0013507344412992742,9.199429574200403e-05,0.0007439654984304746,0.004541601664710034,5.405951840795323e-06,0.0009974664468271825,0.0026275026577917302,5.9308347635323605e-22,1.1813780147366622e-21,1.821652576040672e-21,2.9003521106395333e-07,5.814468273050272e-06,2.3186136479018524e-05,3.49691385134972e-07,3.8465537608084994e-07,0.0006750034619125775,1.4658152957383609e-06,1.097634532088708e-05,4.579674583417784e-06,1.8520858323505324e-06,5.196703975732997e-07,4.736251942804424e-20,4.914073017183978e-22,1.382303775595481e-21,3.068233808602958e-21,7.573513691712652e-24,0.00034416074231590854,0.005376912577234395,2.270186265877395e-05,0.00037071676092240163,0.0007939995452607625,0.00011276812088110236,0.00027435659930095897,0.009856662667394711,5.245770491914301e-06,7.384831850061995e-33
47,0.004996212066442333,0.0004996212066442334,0.04996212066442333,0.003023541183877536,0.00030235411838775366,0.03023541183877536,0.001993845138371243,0.0005074712838835138,0.013275860193628935,0.0008927189199481192,8.927189199481194e-05,0.008927189199481192,0.000356488795288176,2.4824921153569522e-06,0.003009570477329256,8.542721809979352e-05,3.387321575334846e-05,0.0023308787044975508,0.00036044036115983344,2.3037934115865173e-07,0.0008156871422750364,0.00017046271438512413,0.0001080956237956196,0.0004845800577402599,3.596787361318286e-05,4.048818733314353e-05,0.00016076815199350891,0.0007110347972887259,4.210519434074853e-06,0.016581822571532484,0.00041520736197935145,5.722246518059818e-07,0.00013595149782318145,3.2135428399923972e-06,6.88312396593846e-07,5.5406475279149524e-05,5.540647527914952e-06,5.540647527914954e-07,4.878067736501982e-05,4.878067736501982e-06,8.036856131143303e-08,3.9256910560162504e-06,6.272945635979918e-06,4.543007833707731e-08,0.00010991265563383551,0.01233591885118635,0.00011518103599179947,1.0,2.7770074911922192e-05,1.5418986598129267e-05,0.0007262784097650256,0.0024996172835417135,9.309269246432153e-05,0.0036665816132968898,0.0009867922951384976,7.967417890611741e-06,1.6236355008575354e-19,3.7239498491524546e-21,2.4055588035949683e-24,1.6793751860918014e-05,1.8908981246365598e-06,5.531758883983946e-07,3.670701342940179e-05,5.258247989374328e-05,3.975353618618005e-07,0.0001995332092483019,1.7827267329235795e-05,5.3782139712041395e-09,0.00013733345554307335,3.3155661546508177e-06,6.207532926978177e-22,1.3025415798280644e-20,1.084608468570091e-20,2.2468825148235997e-23,7.850627232270056e-22,2.1501956994375682e-05,1.3805246360838428e-05,0.0074751002732735385,0.0004468307067509532,5.4496379204471895e-05,0.00721626276461012,0.0024472448821174306,0.00019302214701086374,0.0004591704410400787,1.91468592750219e-34
48,0.02125777812857318,0.002125777812857318,0.002125777812857318,0.006976352496511416,0.0006976352496511416,0.0006976352496511416,0.014562994656421056,0.005267818955843198,0.003536253905653978,0.0033902842664556825,0.0003390284266455683,0.0003390284266455683,0.00601032589430471,4.730035296339491e-06,0.0009064639524535028,0.005906159613462608,0.0003159479327419462,0.00013256822956126413,0.002392700495083642,0.00011742767442093744,0.0007320957081185889,0.01010802104065291,2.698771795045598e-05,0.00017116369906952503,0.03308278036116291,0.0007206636091690715,0.0051569412767560555,0.02096963401427623,0.0005685764238578544,0.0019150317225851623,0.009643598433352798,7.720519540399895e-06,0.00013998279121156982,1.035106257478985e-05,5.51365401364114e-05,9.2177200444142e-06,9.217720044414198e-05,9.2177200444142e-06,1.6244960766140666e-07,1.6244960766140665e-06,3.2078805052703544e-06,4.275566513862789e-07,4.131588668551018e-05,4.119817553239679e-06,4.038337348977495e-05,0.02508209786280471,0.0007721253756413234,2.422447714975253e-05,1.0,0.002361187424442076,0.003137540994695494,0.0031949540957623437,0.000729437525743554,0.0013671915532750256,0.0015575833491419876,0.00019286798840516272,4.5676634061907916e-21,2.55142932789934e-22,1.3410579086860317e-22,3.192918558789895e-05,8.70565065360581e-07,1.2986134616103731e-05,2.887671797003674e-07,0.004481700364219264,9.676528827972054e-05,5.609350264935872e-05,7.396517698683131e-06,1.0115073994448308e-06,1.9870082126200207e-05,1.7874771076615534e-05,1.435317292849229e-21,1.2261477595773886e-22,3.90573331298531e-21,6.818781392744124e-22,8.532781021061633e-22,0.004495360634864888,9.932773878411837e-06,0.0009634976710859244,0.0004930866789095672,0.0003878405581985935,0.0006056143252188631,0.025846492292142687,1.9413480325303747e-05,0.00041473015725902853,2.0897933991029557e-32
49,5.181083824376049e-05,0.0005181083824376049,5.18108382437605e-06,0.0008903940181890015,0.008903940181890014,8.903940181890016e-05,0.0012013378408250012,0.019943759379353356,0.0002650797671202481,0.003840023930800421,0.03840023930800421,0.00038400239308004214,0.00012501048138585218,0.0014285101335298445,3.084049791508642e-05,0.0011751434174720613,0.0031583546015059,1.4575322834461216e-05,0.00020278704844661473,7.988681483889392e-05,3.6347818633128824e-05,0.00010385576225820218,0.00035180559738022006,9.563408538967116e-06,0.004275656576121297,0.00017429446002798776,3.0580204143657615e-05,0.00010452221269329097,0.0034015445737940043,0.00012902714695300777,0.00035088472532042306,4.7136293877165953e-05,2.8093168138209776e-06,2.907422106163931e-06,1.7729783377135986e-05,3.848552543322628e-07,3.8485525433226274e-06,3.8485525433226274e-05,1.4583131215509014e-08,1.4583131215509012e-07,6.788883041479881e-07,2.4856787551106906e-07,4.580816432933842e-06,9.950034925914833e-05,2.202524904274173e-07,0.0004187112651624735,0.0008344290909412636,7.740697475426644e-06,0.00135886828987338,1.0,0.00027782030087727575,0.002710262546476074,0.03588817965194875,5.3823173702402786e-05,0.0002627819283495362,0.002285486298009215,1.5155749889829478e-22,8.082984695141412e-22,5.557541267466334e-22,3.422631929740199e-07,3.4901975481484824e-05,5.342921115926467e-05,1.2827821821397513e-06,6.410358811916092e-05,2.6347975708296046e-05,2.7843515874385947e-06,1.1296913653188597e-06,1.142377164418721e-05,1.2145198194581687e-08,1.5977650941379558e-06,5.3625454882208864e-21,5.803752321573069e-24,1.0318643773057937e-20,9.937211638180183e-22,3.0725958926737604e-23,0.0005366310745755834,0.0011110292967758417,2.1009872355605197e-06,7.017174296777685e-05,0.0018608375589357544,0.0005124655925625456,0.0030726328727274993,0.17375507220180306,4.639937312835648e-06,1.0467668556329245e-33
50,9.483582451837232e-05,9.483582451837233e-06,0.0009483582451837231,0.0005379384708303148,5.379384708303149e-05,0.005379384708303148,0.00664017986701063,2.017728669225644e-05,0.005793467178454596,0.00041886458008216527,4.188645800821653e-05,0.0041886458008216524,0.0005924815728286107,1.1766884780315735e-05,0.012552974275999204,9.900388623809483e-05,4.42965160103582e-05,0.0010030407637456676,6.761331116116056e-05,3.228587408547233e-06,6.324455817855674e-05,0.00014412207560193172,2.701604601396246e-06,0.000466768530106491,0.001729991698898848,3.470758442715407e-05,0.013425868871121247,0.0002684723037814977,5.359325649203309e-05,0.003890094697246234,0.0024432649337535906,8.518501393132922e-08,0.0004664692120711153,1.014631402869594e-06,3.41482612715647e-08,0.00012987497021882903,1.2987497021882904e-05,1.2987497021882906e-06,7.269321773684657e-05,7.269321773684657e-06,3.86715065542095e-07,1.6627985839878768e-05,2.585870615849563e-05,1.4962810660672607e-06,2.0883119887923675e-08,0.0003929496866924168,4.887922092171735e-05,0.00031359657498402976,0.0015530313579589453,0.00023895047079732808,1.0,0.0014191590052909622,0.000364281981759278,0.015284462933830052,0.00016037568529046016,1.2321825324411973e-05,1.6208935022726744e-20,9.66097176898437e-22,6.781683220742144e-24,2.9087448486577074e-05,0.00010206145265434567,1.4630787314974264e-07,0.0002104926716533241,0.0001687267678784148,2.169501835498914e-06,2.2746299255094306e-05,2.9410546082266745e-05,6.75021440852562e-08,5.520977826963454e-05,7.550116239020874e-06,2.0224062886810146e-23,2.7706471352454476e-21,1.3927874523677163e-21,2.2838867809758282e-23,1.7315089050378973e-22,0.00011413721877069525,0.00015323154671028442,0.011358673195881117,5.18624103243677e-05,2.1693029098191037e-05,0.00446855047863953,0.0008955624005641983,0.0006127267829070045,0.0008632476362406032,7.051232256788656e-33
51,0.004370480384964945,0.0004370480384964945,0.0004370480384964945,0.0005984513133297637,5.984513133297637e-05,5.984513133297637e-05,0.012922531586052709,0.004104754265736507,0.002614121843912149,0.01717997513651304,0.0017179975136513042,0.0017179975136513042,0.00010623520344626426,0.0023168770768883964,0.00010322829157305939,0.0038022104597687295,3.6623202483013314e-06,0.00022500295843862068,0.0017200793674518125,0.0001954190103395858,0.0006093182345213185,0.0029903246967126693,0.0006449354404240677,0.0001830953554272306,0.06313589363713576,0.00011089881316914937,0.0005816200391536809,0.0014391299161686895,0.00098031812307714,0.004456339301504722,0.013186231833494376,1.252622993026007e-05,0.00011278240013151014,4.130006647615935e-06,4.902399930662082e-06,3.2608758801633123e-05,0.00032608758801633123,3.2608758801633123e-05,6.822099406661458e-06,6.822099406661458e-05,1.75237657467098e-05,1.121779207338642e-05,0.0001288280053430157,3.8729499832138774e-05,5.0600448160589704e-05,0.0020730031604681795,0.0005076176563465913,0.001385996851680892,0.0020308412992382638,0.002993476304976905,0.0018224331449572155,1.0,0.006712923146634986,0.0001557970986948804,0.006287174115681372,0.0006180156584757865,3.762252220062436e-21,2.2600881440201103e-21,5.256974163088835e-23,1.3163483615385169e-06,0.001302631145043634,7.862209439710133e-06,1.9313619696671463e-05,0.001583256672904961,0.00011205504560259127,0.0001250722021321464,0.0001661917241253857,1.3085230844481197e-06,4.9077709822289615e-05,5.479139984009427e-05,8.541881330584125e-22,1.4171320171859376e-22,2.335733977143664e-21,2.2344074090803757e-22,1.2678757903662528e-23,0.006977388815765857,0.00031616218975246785,1.065299219244343e-05,0.00025334000112169384,0.00038148539053588486,0.00036048252728524164,0.004696660972508382,0.0026542394177865606,2.876761792934828e-05,2.1530075460124718e-32
52,0.00010778982546200335,0.0010778982546200335,1.0778982546200336e-05,0.0001242267075153301,0.001242267075153301,1.2422670751533012e-05,0.005581696099803652,0.0345337288624524,0.00024335137015466955,0.0003364180962857202,0.0033641809628572016,3.364180962857202e-05,0.0002664490504761607,0.00109255719308024,8.524210386908294e-06,0.0013146274183625743,0.0001786164580614185,3.330226229018633e-05,0.0003030309537242206,0.0003831075391739617,0.00016690812246081464,3.7346963143497255e-06,0.0030749287684278064,1.0516343752644768e-06,0.0045196029821047345,0.008849468396567991,0.0001466729480874911,0.000551887326183606,0.012225743571606131,0.00015432300154256292,0.0004640424269360449,4.0936598284448976e-05,6.736292166587442e-06,9.29874721267445e-06,4.490278022871548e-05,5.104415595286624e-06,5.104415595286623e-05,0.0005104415595286623,2.1581636101932666e-07,2.158163610193266e-06,7.116284563839912e-05,9.36837279412441e-07,1.9516449519059055e-05,8.158513504071721e-05,1.346289162102057e-06,4.2338840155683766e-05,0.002952451070087076,4.9180626924689035e-05,0.00044176286925614867,0.03776640411299756,0.000445705489400401,0.006395896386366781,0.9999999999999999,0.0002716025121601236,0.00011335694281116221,0.004480367317800138,3.590528802602927e-22,1.8842021163685626e-22,4.633761412096201e-22,2.2792615876258293e-07,0.00023278692166773965,1.0072039921552125e-05,7.488785192900956e-06,0.00026991961472205313,0.0024960601697312235,7.69423842960359e-07,2.076664952932156e-05,1.5833673652138073e-05,4.819514713726052e-06,1.3180287004286133e-06,4.6318793811721016e-21,1.2055362719251367e-22,2.3114733269749327e-23,4.702459624793931e-21,7.845921394465058e-24,0.0004062380855005696,0.0005717291828983452,3.483926994274258e-05,0.00020015572522290995,0.00497883981733057,8.98645830333487e-05,0.008111528844624618,0.03565673459612638,2.5584676631596164e-06,4.838302923066616e-33
53,0.0017215982858911573,0.00017215982858911574,0.01721598285891157,7.260370390652291e-05,7.260370390652292e-06,0.000726037039065229,0.0009401525106877816,0.000319080714382829,0.027892210565620867,0.002563385295486376,0.00025633852954863763,0.025633852954863756,0.0006768888577078925,9.044697738145305e-05,0.010762363538066875,0.001074956067650314,6.0333013176655154e-05,0.0386448236879241,0.0006397873467103517,9.9004883892152e-06,0.008049848173024073,0.0017907822120571846,7.907517000759509e-06,0.0016665846785211627,0.0026226874348082136,0.0003132263046837996,0.01023835997134793,9.13283237259039e-05,0.00022226590529632694,0.009039666688508294,0.004510645074873866,3.756471160827581e-06,0.000721450540119315,1.3103290795452911e-05,2.042006358299058e-06,0.0021643697456954934,0.00021643697456954936,2.1643697456954938e-05,0.0007728389615820539,7.72838961582054e-05,2.4541101918629107e-06,7.48376408901173e-05,7.88710714076477e-05,1.938384424425165e-06,0.005543033471186851,0.0013885965815319749,3.932417133112735e-06,0.0021674723407788263,0.0009264974183995216,6.337781271207655e-05,0.020925421471074325,0.00016609740557115254,0.0003039117709160664,1.0,0.0002770735226055635,4.104925318119756e-05,3.903679816070603e-21,2.587159072270872e-21,3.895284024667241e-24,0.00022132380628682872,3.014828962802305e-05,3.284975744849754e-06,0.00011662392215982566,0.00021889359099626165,4.063623650312236e-06,0.0027178346290542116,0.000523041872719781,1.1459358376670899e-06,0.003991151251312395,6.253249473701662e-06,3.759555221771196e-22,6.5403486202581895e-21,6.556540272490447e-22,6.356845431103221e-23,4.821367149462772e-22,3.505699044416229e-05,2.125890242586731e-05,0.0010485654276156952,0.0007090400690834426,1.086110383647019e-05,0.07130748791565737,0.00021282609238052936,2.3201867652420967e-05,0.008114498471326673,5.77401172100676e-32
54,0.003856311885417255,0.0003856311885417255,0.0003856311885417255,0.000900455308617855,9.00455308617855e-05,9.00455308617855e-05,0.00010952217233547098,0.00034732278290998224,8.951623090082666e-05,1.9860613548564815e-05,1.9860613548564817e-06,1.9860613548564817e-06,0.002439279310255599,0.0010836341329006547,7.445573171827047e-05,0.009796362049493456,0.00024759744690447166,0.0031513098948727143,0.011198433714108232,0.0016703683956629193,0.004933157338192478,0.0386999212420517,0.009876965912304948,0.0071984465733900375,0.015259988735943501,0.00018999791887626492,0.0007559764884936019,0.0011976504666983256,4.549673173034877e-06,0.0016991096904224975,0.006650920392411498,4.527502970968281e-06,9.054703610438462e-07,9.48592767310719e-05,2.609910475842374e-06,4.318540841493607e-05,0.0004318540841493606,4.318540841493607e-05,2.645791364068764e-05,0.0002645791364068764,1.1404258226620966e-06,1.7227670452620823e-05,0.0010133977490833774,8.647101152653674e-06,0.00010195636481411132,5.3253144848282626e-05,0.0008663963435692223,0.0006965444974035786,0.0012603670789346657,0.0003694829032848615,0.000262176320558246,0.008003682990330408,0.0001514581930638133,0.0003308460349513283,0.9999999999999999,0.0013820543197967906,6.539070644672302e-22,1.5898576960336008e-21,5.107027237852876e-23,4.809936094921105e-06,0.00019336167467056317,4.673949175041798e-06,9.647640911617048e-06,0.0001874200585904278,0.00015361244938007443,0.0001667261563129629,0.0008150275061992275,1.1606640653425337e-05,1.5605617429384557e-05,0.00010857829258215888,1.0660339580176977e-21,3.6815239893920406e-22,9.3990744144866e-21,1.4436728416814342e-22,1.1847423853981358e-22,0.0026133150926646127,0.00019882386011489369,0.0010576543584702204,0.021743459483576123,0.0032894301134327314,0.0010732710788986894,0.01213867508791975,0.00021793535470220009,7.860077686367285e-05,5.64445038937747e-33
