,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
40,1.6246509133027409e-18,1.624650913302741e-21,7.753757117990079e-19,7.753757117990079e-22,1.4600929565995803e-18,3.475937962589357e-21,9.384500913119529e-19,5.648992992612482e-21,7.8821731335293e-18,3.58034320174404e-22,1.2801625766657082e-18,1.4277818701829804e-21,7.485231983835764e-19,6.161841914213591e-21,4.615624992635872e-17,5.7028522223630806e-21,5.973937316312647e-19,7.814669023996956e-22,2.198190702702947e-18,9.07092732638788e-21,8.559429765897461e-20,4.326141825913346e-21,4.2631394908281315e-17,4.508001114408558e-21,1.3076570611074604e-18,1.2558259233377325e-20,7.761454370572771e-18,1.5818253688304439e-21,9.396373270377419e-18,1.5751658898735566e-30,5.2241771338475134e-27,6.712724651299973e-20,3.693875428832733e-17,3.502864191172242e-19,2.381293656139371e-16,3.947549122906782e-19,8.23969004883912e-15,8.536449620579606e-19,1.4981722565476828e-16,8.278856078442071e-18,1.0,1.2592843234327626e-32,1.2592843234327625e-29,7.158300484313877e-33,4.271001120657148e-30,2.6225859407871835e-21,3.2853825436219207e-18,5.600489430405859e-21,1.2964133058534832e-19,7.135575261991935e-21,6.153566306579035e-18,2.3552054173789896e-22,6.116310777932671e-19,2.8791233581203435e-20,3.125433590701044e-19,1.9889019334141527e-20,1.980669597475649e-17,1.0850699139072574e-21,1.6447452121182396e-17,6.79676525020533e-21,6.582765783764177e-18,2.068851351618175e-20,8.662394046306325e-17,1.1026204050949944e-20,4.366312660206874e-17,3.7341490096152766e-31,3.584773353507761e-27,4.5620373555910217e-32,3.218111875001204e-17,1.2101690822642768e-19,1.393353785297804e-16,1.519614679473259e-19,5.996694871100145e-17,3.351702143287019e-19,4.455995847527598e-16,2.6112478346033023e-19,5.887005312181957e-16,3.695407433146854e-19,1.0293230382516614e-15,1.3433470124032721e-18,2.5027382853515e-16,1.1939766540654822e-18,6.967869595934623e-16,9.5824742015315e-18
41,1.4807153290298505e-19,1.4807153290298504e-16,4.1575244304225123e-20,4.157524430422512e-17,9.14441657448462e-20,1.8307688915389548e-16,1.0822376189853834e-19,2.3812436388483286e-16,4.4400612988984186e-20,8.255626429513406e-17,5.478347737903546e-20,1.326476692918377e-17,6.995271184926458e-20,7.343788759793554e-18,1.6642821436634396e-21,2.9993125151001375e-17,2.005457713268402e-20,2.4774599408048318e-18,3.2492709070411158e-21,5.317316764888808e-18,3.0460521796620386e-21,3.268559776211871e-17,8.060726104004733e-21,2.2877234885775292e-17,1.5539204031922045e-19,2.4150160430520143e-17,6.620606121135529e-20,3.2970138062864085e-17,1.5825006443303167e-19,6.151141303127784e-29,8.34195808574805e-32,1.770755142300815e-17,1.3294591476798401e-20,6.104081679233044e-17,1.3054650427879608e-20,2.527472117521422e-17,1.647867317918093e-20,3.8295970677786174e-19,7.639914494015605e-21,8.369409094674767e-17,6.741970817611771e-34,1.0,0.001,0.0053046607409161705,5.037637693060711e-06,2.1931510062077565e-17,1.1390202312832217e-19,7.376510767075419e-17,3.6548620999113224e-20,8.803839731533685e-17,1.3107127686437937e-19,5.87316146998306e-17,9.986762164928329e-21,2.3568684516401878e-17,2.1489800485572092e-20,2.177391937646781e-18,1.2618298640495088e-20,3.1144060309055545e-17,4.454603063836112e-20,3.343847918365405e-17,1.0957312278448132e-21,2.3136065722593318e-17,3.8193055673066344e-20,8.156025565952844e-19,7.04365269047646e-20,9.990899334400284e-29,2.2621338586455082e-32,8.475570557796603e-29,1.5707651116364584e-21,2.311534788481815e-17,3.2796852724379563e-21,4.887425963007172e-17,6.643228535439309e-20,7.749683673201871e-18,2.71928617373727e-21,2.3238652108206135e-17,2.4406852861372838e-20,4.933046923711194e-17,3.8022168038431707e-20,2.494682705450327e-18,7.250928389212716e-20,3.006531550425276e-17,7.097803873484262e-21,9.96098518147963e-17
42,1.4807153290298504e-16,1.4807153290298505e-19,4.157524430422512e-17,4.1575244304225123e-20,9.144416574484619e-17,1.8307688915389548e-19,1.0822376189853834e-16,2.3812436388483285e-19,4.440061298898418e-17,8.255626429513405e-20,5.478347737903547e-17,1.326476692918377e-20,6.995271184926458e-17,7.343788759793553e-21,1.6642821436634396e-18,2.9993125151001377e-20,2.0054577132684018e-17,2.477459940804832e-21,3.2492709070411155e-18,5.317316764888809e-21,3.0460521796620383e-18,3.2685597762118716e-20,8.060726104004733e-18,2.2877234885775293e-20,1.5539204031922045e-16,2.4150160430520144e-20,6.620606121135528e-17,3.297013806286409e-20,1.5825006443303166e-16,6.151141303127784e-32,8.34195808574805e-29,1.770755142300815e-20,1.3294591476798401e-17,6.104081679233044e-20,1.3054650427879608e-17,2.527472117521422e-20,1.647867317918093e-17,3.8295970677786176e-22,7.639914494015604e-18,8.369409094674767e-20,6.741970817611771e-31,0.001,1.0,5.304660740916171e-06,0.0050376376930607114,2.1931510062077567e-20,1.1390202312832218e-16,7.376510767075419e-20,3.654862099911322e-17,8.803839731533684e-20,1.3107127686437936e-16,5.87316146998306e-20,9.986762164928328e-18,2.3568684516401878e-20,2.1489800485572093e-17,2.177391937646781e-21,1.2618298640495087e-17,3.1144060309055544e-20,4.454603063836112e-17,3.343847918365405e-20,1.0957312278448132e-18,2.3136065722593318e-20,3.8193055673066345e-17,8.156025565952844e-22,7.04365269047646e-17,9.990899334400284e-32,2.2621338586455082e-29,8.475570557796603e-32,1.5707651116364584e-18,2.3115347884818153e-20,3.279685272437956e-18,4.887425963007172e-20,6.64322853543931e-17,7.749683673201871e-21,2.71928617373727e-18,2.3238652108206136e-20,2.4406852861372837e-17,4.933046923711194e-20,3.802216803843171e-17,2.494682705450327e-21,7.250928389212716e-17,3.006531550425276e-20,7.097803873484262e-18,9.960985181479631e-20
43,2.89890028022161e-20,2.89890028022161e-17,4.9868056291317797e-20,4.9868056291317794e-17,2.800373573981778e-20,4.223577012192452e-17,6.19563044522798e-20,2.9119166367394676e-17,5.71574864592197e-20,1.087669347307659e-16,1.0624003448280196e-20,5.603006906294022e-18,3.357390581105154e-20,1.5689359994620983e-17,1.2020971277494565e-20,1.881331739880628e-17,1.1445579651593226e-20,1.8372387966851085e-18,7.256449460303517e-21,1.5664396631997353e-18,2.4399009855295434e-20,4.4025403759348574e-17,1.0166476775607537e-20,1.1000958610754014e-17,8.965679978685426e-21,1.3871668774090202e-16,3.942549693885062e-20,3.318778913696265e-17,3.122554549344153e-21,5.232476138563622e-29,1.3470543824031985e-31,1.5455611618659767e-17,7.630403476883882e-21,3.3790506151938233e-17,4.592177412262422e-20,1.2091730758411174e-16,1.126520215296044e-19,1.0316721777380918e-17,5.099006737734427e-22,1.1453983481824878e-16,4.006195352337685e-34,0.005545193945735246,5.545193945735246e-06,1.0,0.00010402198341133668,4.170673808475887e-17,3.168855460871845e-21,5.167697300033702e-18,1.0630436335147538e-20,6.218059995997707e-17,2.3545932114847082e-20,2.0125398782464985e-17,1.8024585244710412e-20,2.1691841127700724e-16,4.0425902531224744e-20,1.4602343057652935e-17,1.2890579403575202e-19,2.1896845925583245e-17,1.036743104901392e-19,1.009875789811917e-16,2.533605707955072e-21,1.037627983423004e-17,4.261874775655518e-20,4.927640559702304e-17,1.3402814629694645e-20,1.6712825249020116e-30,3.2646088507971972e-31,5.263307442891395e-29,6.449139189828482e-20,8.048045991171933e-17,1.2445394372667073e-19,1.2182344506941126e-17,7.185357054509886e-21,1.8324113146459547e-17,6.444733779935745e-20,2.904867848161348e-17,1.3554543458411733e-19,2.069090454650513e-18,4.636374097630807e-20,5.988193284851645e-17,2.70026223217892e-20,6.685900272341066e-18,2.072448092242592e-20,6.946509686900182e-17
44,5.175926509902731e-18,5.175926509902731e-21,3.75089171005959e-18,3.75089171005959e-21,9.184829304678498e-18,2.878711247812382e-20,3.364464648867288e-17,9.00834823769122e-21,4.155318247440785e-17,6.829467033121556e-20,2.7116030367252525e-17,1.1879437916698133e-20,1.721023243164836e-17,1.0253117636624568e-20,1.6275653040083807e-17,1.9856616459811858e-20,1.7478201047700235e-17,3.2047924732927202e-21,7.666992839876212e-18,1.0162557287464996e-21,2.77962365446156e-17,4.353430589366426e-20,1.4733572822670262e-17,1.4887278600724872e-20,2.2842352229636983e-18,1.017180694256904e-19,7.454433361623914e-17,1.2349037168353628e-20,1.6562314521139503e-17,2.863594955691981e-32,3.650222037322678e-29,6.024399125748481e-21,5.3080311616237876e-18,4.322882369346155e-20,4.5637315403040595e-17,4.851475303905182e-20,2.2629606434246394e-16,6.67781325635072e-20,1.028792868283557e-17,8.898811711365803e-20,2.2807673635918575e-31,5.024758145497387e-06,0.0050247581454973865,9.925542123716091e-05,1.0,6.181781271835165e-20,3.2784527192953887e-17,3.8932355550371166e-21,3.3234154579926643e-18,5.630906842608006e-20,6.361416539137648e-17,3.735248057107841e-20,4.1246489525691614e-17,1.9659582080700684e-19,3.9053450742520217e-17,7.403497211868385e-21,5.536002667762745e-17,1.4240571766084238e-20,1.5557099649832266e-16,5.834819314552996e-20,4.525739691732026e-18,6.505680917444941e-21,4.6087048165505945e-17,9.010395095677991e-20,9.221344779947138e-17,3.6508999579637176e-31,3.497256484784642e-29,4.210859399930409e-33,1.218564863494426e-17,4.63644496029836e-21,1.8432769608077393e-16,2.5763944876796723e-20,1.4034792648635862e-17,2.1640799844213667e-20,7.45547881883268e-17,1.251052469241883e-19,1.472540131081556e-16,8.912146638414121e-21,5.310843414134927e-18,4.3814826766041483e-20,6.843016570992098e-17,8.761738040284316e-21,1.6959910564748546e-18,8.255531089717394e-20
45,8.425686154557947e-05,0.08425686154557946,3.905379070041623e-06,0.0039053790700416223,2.43678711289523e-06,0.03986212931176068,1.5134852774192838e-07,0.023593638802014455,1.565815151514487e-05,0.00913922297574946,2.651406426573865e-06,0.0037319883933431366,4.235347038297229e-06,0.00020561909942598154,2.932293009552382e-07,3.89418258294699e-05,6.865440299643622e-06,0.0018975324531319416,2.791715801024197e-07,2.3815690773741093e-05,6.060278155524779e-07,0.0005194401744978101,8.139954653626857e-06,0.010086782080235213,5.269724287483009e-06,0.001070533093338619,8.93314559553413e-06,0.009073545396784604,5.462320479621544e-07,4.4879783224415895e-15,1.79849352887125e-18,5.718340663221351e-05,1.3277455803022052e-08,2.680270440264196e-05,2.5147737738838344e-07,4.4393920545989696e-05,2.671403294702621e-07,1.2678856480455715e-05,4.6437738446903726e-08,2.5324314286153184e-05,1.8251998850264078e-22,2.8509274661770483e-17,2.850927466177048e-20,5.186384740047722e-17,8.056437347194116e-20,1.0,7.709032406902205e-06,0.08388849247624597,3.3356954295786995e-05,0.0034323241934459837,1.8496321400267237e-05,0.002241499291046814,2.216087048116105e-06,0.0012201671143974265,4.673005842273181e-06,0.0009736543281951341,3.751105322527083e-05,0.0005027983749076448,1.0140995018494119e-05,0.00302716254079945,8.77328856134345e-07,0.0023533800601168503,6.212321780454078e-06,0.000648945143492869,8.772816698430823e-08,1.4144200449705858e-15,8.187250002942727e-19,3.801184224858096e-15,7.552686055655232e-07,0.00042370372115790996,7.956545604262103e-08,1.6808667780663383e-05,5.910154796009935e-09,1.527982508553485e-05,7.605098770410019e-08,0.0002631459796485644,9.170092073399386e-08,5.6143846477482266e-05,1.6774908982885658e-07,2.0498451546034033e-05,1.2906650673631521e-07,8.777919968391035e-06,8.889773018007864e-09,8.435359656106476e-06
46,0.02530219079071197,2.530219079071197e-05,0.02240780316468387,2.2407803164683873e-05,0.03717918543589028,7.365749970231946e-06,0.038173388666463644,3.629168235207855e-06,0.004327056585533023,6.5443396608034815e-06,0.002299883187654742,1.0416610951895769e-07,0.006866320781867372,2.3675929397089622e-06,0.00041455504560277654,4.882685891791299e-07,0.001441097582320838,9.682734934698447e-07,2.0186229667958364e-05,1.4464776434462436e-07,0.0002759502961842973,1.159146849503105e-05,0.006677326502915063,1.9597008390658643e-05,0.00024694359407138503,2.4278732393483072e-06,0.011259986962682269,8.816075950855668e-06,0.004050709004396399,4.3847585846946315e-18,4.241856437944392e-16,5.468092364965913e-09,1.9474714684286222e-06,2.0828695625381435e-08,0.0001776146007832154,5.159364918055495e-09,6.295395620223785e-05,2.0317167797308956e-08,2.2749206726129855e-05,1.0496367730053666e-09,1.422889510629229e-19,9.214114383192448e-20,9.214114383192448e-17,2.4522540758510314e-21,2.6589051970755748e-17,4.797383088741436e-06,1.0,9.664785881887477e-06,0.007721449904720549,2.8412150728315475e-06,0.008579754157761401,2.5223199735629045e-06,0.012639782835536753,1.5762608460876886e-06,0.005344177965427237,2.3227271498097956e-06,0.006646990760052715,1.4669614248411418e-05,0.003335386367582947,9.582154290379945e-07,1.83315753130043e-05,6.0951452850755606e-06,0.00529188514847834,4.878172405411479e-06,0.0008591727745291328,3.58084874330747e-18,2.195013753054855e-15,3.0633131579217885e-19,0.00010945289355725067,1.890001559646643e-08,0.00014190323904271794,1.3349545168291771e-09,6.20384575532336e-06,1.4621456879860467e-08,2.874850229281586e-05,2.3566841353110695e-08,1.6964635261893046e-05,1.6649210099362908e-10,1.5512808835226087e-05,6.735418359407996e-09,2.0159386472160394e-05,4.911526793043951e-09,4.4489265755034617e-07,3.6356444210955264e-08
47,3.947489974209082e-06,0.003947489974209082,1.5405885672625797e-05,0.015405885672625796,1.9382726842106896e-05,0.04585597348240014,1.669697511676552e-05,0.0008783487568428724,2.865087849295009e-07,0.001006250105622732,8.562085023879507e-06,0.004048645657569595,1.2018575943668353e-05,0.0007778171081325594,3.693114620618972e-06,0.0002367659702963968,2.4299178808953597e-08,0.0013712997433597233,1.6286912546169543e-07,0.000313383900471361,2.553385363673549e-07,0.007579513859749023,2.816554406533744e-05,0.039563424454173976,5.234650873067713e-07,0.0003293479679864809,3.36493387851266e-06,0.0004100770013823577,7.868840987812361e-07,1.7176646952246784e-15,1.1207131659619084e-18,1.7721863754405196e-06,5.497974878020935e-10,0.00010645698756222781,1.3906488595903653e-07,6.337216443693159e-06,1.2013255206754394e-07,7.96497191919279e-07,1.621088864884988e-08,1.4713719522422534e-05,2.0511918747654125e-22,5.046243637221865e-17,5.046243637221865e-20,3.3818564909577602e-18,2.6701747330804483e-21,0.044147080808029704,8.173109357956731e-06,1.0,1.8512697234596527e-05,0.02196099975071333,3.320815922875845e-06,0.00323453717983038,2.6327898797946844e-07,0.0022754109212867707,1.8758580197726285e-06,0.0015758863720834434,1.2011932123603972e-05,0.000359218225240652,9.698410918825496e-07,0.001471901220303271,6.184561475728389e-07,0.014337693381358537,6.812862067846639e-07,0.0013940876001411462,7.732433230055127e-07,7.936232804744175e-16,2.9726334796426144e-18,5.83760434368138e-15,1.0145983153493231e-07,8.21411527336662e-06,3.425279232942983e-09,7.387244918706617e-06,4.446292946418943e-09,6.368980622634914e-06,4.042640086239362e-08,9.216992432134153e-05,1.744459135629537e-08,4.763117971243971e-05,2.4822398888673643e-08,5.7056898121105844e-05,2.4285387342613915e-08,4.394934040564429e-06,1.6511256060719974e-09,9.487880571552908e-06
48,0.0008863368930311116,8.863368930311116e-07,0.021718191516945266,2.1718191516945265e-05,0.01974133058326368,2.886220837644073e-06,0.002772814395627496,3.7025624716867166e-07,0.0011165142556296536,4.361955041247737e-06,0.0021190280144115633,7.504789740466224e-06,0.023953077906837386,7.033461320217904e-07,0.0016493071483338723,1.2806571844108573e-06,0.0007017296684966268,1.1599356217120812e-06,0.0007395932879561706,1.3621602465575735e-06,0.002348057491479696,1.9934876324848168e-06,0.0026790303029729755,2.7765482217588224e-06,0.0003843238553189888,2.374436419006733e-07,0.0009762218352103083,7.660720339383866e-07,3.0160086604750345e-05,5.3942121745331453e-20,1.252345201251501e-16,2.320016695117881e-09,1.2199009074834184e-06,1.5264806780870147e-08,2.8874537853028027e-05,3.4849573090985726e-09,7.333338252058246e-06,1.2300730597438522e-10,4.5847419653765764e-06,8.168174778823328e-09,5.387598164958405e-21,2.837001990644743e-20,2.837001990644743e-17,7.893699862316079e-21,2.586336611335174e-18,1.9918535426386694e-05,0.0074090980495189855,2.1005891091877386e-05,1.0,1.361114953834804e-07,0.0314893950410207,1.5887232166774177e-05,0.00020341933814830608,2.8505395210735574e-06,0.0009972419913342055,9.245117881690735e-07,0.010028822235060754,1.867646966086069e-06,0.001618444378526879,2.9548002927400356e-06,0.0003040158539415911,1.0268513233513831e-05,0.001736892846675709,3.1228101787353526e-07,0.00023704150541851662,7.455807100829967e-19,1.4855221357830278e-15,3.10005843786592e-19,3.891850885332005e-05,1.7975138592830692e-07,5.7003865790448235e-06,8.231552515947603e-10,5.707689753112625e-07,2.527767355121557e-09,9.780126245263117e-06,9.487278730249509e-09,1.7602709617339314e-05,1.435824886274189e-09,5.641059503425378e-06,4.4327351369226675e-10,7.093363302035376e-06,3.807705224001948e-10,1.9223360829530336e-06,5.045593921243787e-10
49,4.696266758637074e-06,0.0046962667586370735,1.3032284136786926e-05,0.013032284136786925,3.0448879990794763e-06,0.028177881213951206,1.792877297588742e-05,0.010129977889698147,2.076528799841556e-06,2.039153408990172e-05,1.4139480972989058e-05,0.0019680429419517316,1.0128166066000974e-06,0.0004032977349957489,4.607515114902908e-06,0.00032525097084957263,3.988727342051681e-06,0.0015882900040187266,4.3820083370121347e-07,0.0003659172231012794,1.2338277976402407e-06,0.002100266634952326,1.640295427151114e-06,0.030998482761555812,2.2078320976703723e-08,1.8950940266888543e-05,6.321214809797093e-07,0.000469613049903278,3.544237634177259e-07,1.8726002678660343e-16,4.553050666968701e-19,2.5717457381630103e-05,3.545251891820013e-09,0.000214363973524513,7.235900284641361e-08,9.625134227245328e-06,1.2104258861136397e-07,1.470241767968445e-05,4.999576697775176e-09,3.211008777647247e-05,2.970855121273741e-22,6.846388482108875e-17,6.846388482108875e-20,4.6257823230052233e-17,4.390151625564939e-20,0.002053336274583231,2.731312293375311e-06,0.024964581122590576,1.363626934536119e-07,1.0,1.1449144451091423e-06,0.0027177527103494506,5.243257252342113e-06,0.007636132764706495,4.8019012271391235e-06,0.005734982972473652,8.658339397351992e-06,0.01397842463666059,1.149456278268217e-05,0.010313878056758796,4.8928926095659676e-08,0.008502422208038755,1.324348576457239e-06,0.00044800309958006293,8.718626267030138e-09,1.513286479108779e-16,1.263470338767883e-18,2.3361284713952873e-15,2.1083520471752526e-08,3.408988777971838e-05,4.244738468495072e-08,1.1818144912472346e-05,1.7365044749972168e-08,1.3946613032439642e-06,1.0457774249368549e-07,6.088092944202246e-05,3.926994024647207e-08,4.5260632521245725e-05,6.007892045185886e-08,7.752136560985182e-05,8.048677251925047e-08,2.9316683009146316e-07,9.011399044504443e-09,4.037236377035922e-05
50,0.009582800183413303,9.582800183413303e-06,0.007538585646474372,7.538585646474372e-06,0.012668565416373248,5.639931691073957e-08,0.007674645399233617,1.1149645770396143e-05,0.006322914600703952,8.47999506878059e-06,0.017150661157439632,9.94037052245242e-06,0.0011408676576949936,7.192707651003622e-07,0.0011384484460266174,2.8641538040263723e-07,0.009163579660691559,9.180014277552885e-06,0.0005423786365753638,2.733213018796369e-06,0.00037664618438195015,5.631638399341091e-06,0.0016501680286080183,1.2512950362463083e-05,0.00039697331345960084,4.124742286424887e-06,0.00013393334023166105,9.772878118503718e-06,0.0002480249869123813,1.5823906789899815e-18,8.389515035048812e-16,1.2761177593076464e-07,2.9560573511470694e-06,5.226526499023658e-07,1.3415014130169883e-05,2.22128255169719e-08,8.119390998383295e-05,1.021614338831477e-08,3.9307070188499816e-05,5.732394903285462e-08,3.1971624758445994e-19,1.2719858536819505e-19,1.2719858536819504e-16,2.1859061509856758e-20,6.189283154073798e-17,1.3808372104495832e-05,0.010292655425096183,4.710883016662313e-06,0.03936864100042435,1.4287570135304015e-06,1.0,3.0191755267934325e-07,0.0025052832863673314,2.627746140699765e-05,0.0059948942303041635,3.3029612207589973e-06,0.013603874176676153,3.38868276893203e-07,0.0034054436976067646,1.372990640499848e-05,0.0020416730868381056,6.624713303852423e-06,0.0001913660904642893,6.9975166706207515e-06,0.00012887693776394301,4.4891190943280276e-18,1.841811989771636e-15,4.8695465634452035e-18,0.0012374303525117662,1.4362625394181364e-06,8.947371161701076e-05,2.8850217606803905e-08,3.35990607178885e-05,1.414996185005594e-07,0.0002494639363052206,1.624298649977444e-07,0.00010070794339624284,2.5634705936841477e-07,5.2814992223934715e-05,2.3527239072225716e-07,3.268564846385284e-05,2.6184378899909154e-08,1.349784388235975e-06,7.212273129857926e-09
51,1.6361549628837922e-07,0.00016361549628837922,2.708558370883217e-05,0.02708558370883217,5.677020712373192e-07,3.779610439940881e-05,5.549601858668742e-07,0.008542487831939028,3.159509257266892e-05,0.003686789503017811,1.580455748228489e-05,0.00727759565955743,3.443575336973239e-05,0.0023629775930238545,8.14655468314926e-07,0.005477820229291639,1.1999423304392893e-06,0.0003518089154060197,1.1836142665818789e-06,0.005254121803671311,2.655883330423727e-06,0.010930880485461607,5.7977988310478585e-06,0.027432819923346796,2.836236038218789e-08,0.0004733491143720085,7.35865347002173e-06,0.023232625082987263,2.478516456161104e-07,4.606256115798341e-16,6.347669275516692e-18,3.688412714329599e-05,8.375737373744865e-09,5.6738339610137726e-05,1.5898776609124873e-07,2.1203116253765176e-05,1.8809264730702837e-08,4.384949479701099e-06,1.028027496541486e-09,2.2766927376261593e-06,1.5399767167131356e-23,7.172891022521484e-17,7.172891022521484e-20,2.3512979203848727e-17,4.573550798040059e-20,0.0021059267680996847,3.808029546958148e-06,0.005774537487487742,2.499665456746856e-05,0.004268180905385059,3.799582712379331e-07,1.0,2.0440815103067355e-05,0.0010996352032570228,2.8166453441599275e-06,9.710990646836662e-05,2.859057353117013e-06,0.003491556424537435,1.1057175411547046e-05,0.0020762968305805744,1.6295555504646051e-06,0.018678047213394864,4.5906425946000465e-06,0.008672656803301667,1.849604094286347e-06,1.0546572312698434e-16,8.263891856530442e-18,5.127963419963813e-16,6.481861297164034e-07,5.0688910981987545e-05,8.78448947263604e-08,8.038050371472994e-06,1.6065920281581633e-09,1.1156946663675985e-05,5.708719665575875e-07,0.00015355032736658771,8.405263011562485e-09,1.251395686665727e-05,8.064906417187471e-08,4.4798123531430284e-05,6.171424183109277e-08,8.190643333014746e-06,6.381594216441852e-09,1.7684784209948988e-06
52,0.005714780554576507,5.714780554576507e-06,0.022848686806560336,2.2848686806560336e-05,0.004799923449669835,9.63138501797821e-07,0.0005990787163625015,1.2091914764227416e-05,0.003910058650762764,4.662556671624077e-05,0.023019785347684136,2.908531896449694e-05,0.01996586018350072,4.843201252107648e-07,0.0011122694142513061,5.678486054574623e-06,0.004110720347539354,4.0912127516033626e-07,1.9358786425681588e-05,3.0041665345980365e-07,0.0004866397798615154,3.8965441984750923e-07,0.006013198127046714,4.642036370504989e-06,0.008610349594897088,1.2899348622902256e-06,0.006310804191058746,5.005430936612837e-07,0.0001238107730966209,1.3388729352888495e-18,2.131047990874657e-15,3.524235154590232e-08,8.762364480054038e-06,7.626737888808523e-08,3.7427799230223445e-05,8.53505524099689e-09,1.678231954619791e-05,1.755935807968427e-08,8.643419834875086e-07,9.238811289495465e-10,3.141760751441284e-20,9.58175807609802e-21,9.581758076098019e-18,1.6543471506855534e-20,3.9675211714145484e-17,1.6356473601494174e-06,0.014991253407214175,3.692491123002918e-07,0.0002514340471770967,6.468926992404137e-06,0.002476866413543774,1.605818335102382e-05,1.0,2.551219607511316e-06,0.00018616795910464794,6.963637460833077e-07,0.009262563861905179,3.147566009146568e-06,0.0027497839701805683,1.1528721264033852e-05,0.00011569650344189562,6.136307300026392e-06,0.0005690886640047579,1.1389250752759155e-05,0.0018636694079556158,4.4154524979957966e-18,8.825764838707165e-16,1.029922399750207e-18,1.2600617224726756e-06,2.737687376570679e-07,8.428977636212256e-05,7.194138297022538e-10,2.7258749852792505e-05,1.7292114877674146e-09,5.039422262237837e-06,5.792681093056033e-08,7.707177972620739e-06,3.2962330408712567e-09,2.0932974566922826e-06,2.9414990655609817e-08,7.886595614336134e-06,4.81186464187892e-09,1.1244534739336068e-06,1.702899065692793e-08
53,2.178772221833988e-07,0.0002178772221833988,2.1432322516340925e-06,0.0021432322516340926,2.9989308164694357e-07,0.0016672917049191935,1.499554762617896e-06,0.0015580508088799958,1.8051940472298485e-06,0.00010780891955289819,3.1623572071832775e-06,0.0032874143969486534,4.3926821068217795e-07,0.056749831983059586,3.362344443184125e-05,0.07632459337164445,7.198696984650956e-06,5.3802468882929544e-05,3.440731360773791e-08,1.866609609329195e-05,7.681384307675996e-09,0.00019192084642092564,2.5979734331969695e-06,0.0005350232890363919,1.623186591031328e-07,0.0005911541401696889,8.743750637458353e-07,0.00014010465938735537,7.561851558234355e-07,1.168220762749603e-15,4.533691581591996e-18,6.0341877510144135e-05,9.302196187113069e-10,0.00011323691974930403,1.2716002031452046e-07,5.2368431045349205e-05,4.352366148589978e-07,7.329176724135221e-05,1.6366014222727834e-09,7.434728073891712e-05,5.703816881139046e-22,8.721226644881637e-18,8.721226644881638e-21,7.678555334457837e-17,7.293370536278811e-20,0.0003473312929959427,7.210214030114294e-07,0.0012307924795835754,1.3588785751915568e-06,0.0036335094148336215,1.0019611572167988e-05,0.00033317205910868893,9.839421828742663e-07,1.0,6.896376688537807e-07,0.04255992280649757,7.011294892587334e-06,0.00032104277091554983,7.73309124624866e-07,0.000847925215232636,4.868257097516179e-08,0.000339504768004971,7.853833229228082e-06,0.0007408370319405782,9.26017164176075e-07,1.3877622255640457e-15,1.3672485401730627e-17,8.035377789561902e-15,1.1110405027743076e-07,0.0017489897800572842,7.30997060841231e-07,3.24235201224859e-06,4.117049282425468e-08,6.440231175376614e-06,4.884726137194841e-07,0.0004150496759470799,2.2281267991353806e-07,2.7917448226189658e-05,2.5946808049478403e-07,9.037424975504378e-05,3.049195032367304e-07,1.3508737953917197e-06,5.819550659152444e-08,8.072394586022854e-05
54,0.00024610990375562383,2.4610990375562384e-07,0.0015648526560942445,1.5648526560942445e-06,0.004467308272822436,1.2094185533601377e-06,0.0011907486666074228,1.017069508761654e-06,0.002709569225775698,1.5176460585617868e-08,0.0015723169923587963,1.3962058983553666e-06,0.0008378811996972107,1.4373276465126526e-05,0.006540985063265545,1.773215188065405e-05,0.06076752576545397,6.593791158078147e-07,6.048585730637429e-05,2.0969370453624815e-07,0.0003057818480750376,3.768216847352065e-06,0.0011857503040349343,3.7937922607661166e-06,0.0015257417539837235,3.8745365871315206e-08,0.000711068197363913,4.729932823015051e-07,9.867063274042416e-05,2.4057401241717806e-19,4.628201115447844e-15,4.01545673049221e-08,2.641845300423416e-06,6.318005767401589e-08,0.00014302539152091773,8.550320643340694e-09,4.537654904717266e-05,1.163821695167948e-08,1.1461054400473164e-05,8.58070771851919e-09,1.0531012780274268e-20,1.3524747831131109e-20,1.3524747831131108e-17,2.4338700750956016e-20,2.4641547251637353e-17,2.262431736829245e-06,0.004157722922757088,1.7257565212420018e-06,0.0008085533952420496,3.886159352495002e-06,0.0038877968806639096,1.4514653341030037e-06,0.00012211843684871676,1.1729393012487964e-06,1.0,7.233396134312511e-05,0.00557773992264732,3.4968782943027014e-06,0.0005370166335407593,2.6642800126924363e-06,0.00027811213676376883,2.0418167076405198e-06,0.0005994718287361144,1.451918096423988e-07,0.000844485251435956,4.69860150741943e-19,4.391764811278925e-15,2.9218138784780716e-18,4.554116626466656e-05,1.310847136393696e-07,0.00017158940778804206,9.679406874343782e-10,2.651730202477364e-05,1.5653941956889746e-08,4.644183546348266e-05,2.51126949516524e-07,5.7085364219331445e-05,7.496123900260742e-09,2.166670817956825e-05,2.2189255591443352e-08,5.7763326589601475e-05,7.474675645912674e-10,2.7875048564935893e-05,4.780628766301862e-09
