,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
43,0.00024190404335974066,0.024190404335974067,2.419040433597407e-06,0.00236078638399951,0.23607863839995097,1.3740713204625832e-05,6.504228961134535e-06,0.00027613968760421674,6.2811596059140474e-09,8.335055257792475e-18,1.6506752137965007e-15,4.979982644772071e-20,5.533897890560546e-08,4.465836076065835e-05,4.465836076065835e-09,1.681223827534976e-07,1.1431702037895265e-06,1.540327699756618e-09,4.58640618533083e-08,2.371715596160372e-06,2.7592300177442022e-09,2.454280494341025e-09,2.2069897362687918e-06,1.5968624016937037e-09,2.8028898302747852e-08,2.053218465766324e-06,1.651489324354094e-10,4.910850809512928e-08,1.32440552449141e-05,4.711973174280385e-11,1.804837620720904e-07,3.724666215841614e-05,4.409287139502774e-09,4.4092871395027743e-07,1.4523354218294839e-05,2.9800920945671827e-08,6.428647266880425e-07,0.00023784984457001095,1.939817657132857e-08,0.00017847297598904438,0.017847297598904438,1.784729759890444e-06,0.003548649161089521,1.0,2.8095548783883897e-05,4.7628082444545484e-08,6.204637128688892e-05,6.204637128688893e-09,2.9488488960235216e-06,0.0005755815505472916,5.7910874156238014e-08,1.1676655015990298e-05,0.00033143446027529495,1.3079757788646198e-09,5.694683198045625e-10,9.487068090161497e-07,6.032894374544444e-09,4.404126912563203e-07,5.342959339212182e-08,2.069108972328636e-10,3.13689522896252e-08,1.430751748221992e-05,8.076932875235883e-10,2.5324129374758084e-07,2.5324129374758082e-05,5.6730680645095444e-09,9.548174480997917e-08,1.3784203638705938e-05,1.6611856913746898e-09,2.629345368563763e-06,0.0002629345368563763,8.838098444331546e-20,5.524895850717674e-18,2.1026854731400088e-16
44,0.00037324465661879846,3.7324465661879848e-06,0.037324465661879844,0.0029858788223084244,2.9858788223084243e-05,0.19070199182614733,1.3993376681549569e-05,1.6761982213749315e-09,0.004017223065821488,3.424919033063065e-17,2.0854237140205e-20,1.3486945188870782e-15,1.5896286515608163e-06,2.4165475654682757e-09,2.4165475654682755e-05,1.4088559128517456e-07,7.431481462676781e-10,5.3776002721745614e-05,1.4425847140195573e-07,3.784238506285074e-09,9.255672701116435e-06,1.1221170955222715e-08,2.0125492021574765e-10,1.2903076137832989e-05,2.2538946610148067e-09,5.4934059682223306e-11,1.3879344575472894e-06,2.5252348089594253e-08,2.187326697950532e-09,3.3500299969789527e-07,1.3831072593578742e-07,2.6885393841451464e-09,2.7135131670130698e-05,2.71351316701307e-07,4.2370358787503314e-09,4.1430643373514235e-05,5.067315900405724e-06,2.4579770136501042e-08,0.00034356679998068793,0.00037762200271970276,3.7762200271970278e-06,0.037762200271970275,0.002699044096381869,6.319789507044746e-05,1.0,3.43731087536788e-06,1.0072860052848178e-07,0.0010072860052848178,2.3906544843145536e-05,3.940795938363108e-08,0.0006021041368250163,1.0490807419529432e-05,3.033245623072871e-08,9.005167382049081e-05,5.359241584603167e-10,1.885733506543591e-10,3.796128797798817e-05,3.9325626216460164e-07,4.388084224588162e-09,5.05948379190114e-06,4.274882941018425e-08,1.0427472262392203e-09,4.187520215921195e-06,2.7077671139175515e-07,2.7077671139175516e-09,0.00011282345825707389,1.13942688571919e-07,1.2919572917094881e-09,2.8274633404608376e-05,1.1796723451604194e-05,1.1796723451604195e-07,3.480351035010711e-15,7.841792608913835e-18,4.574954706022364e-20
45,0.01408919170279533,0.0001408919170279533,0.0001408919170279533,0.0012211931800786998,1.2211931800786997e-05,1.2269045784980689e-06,0.005925404259326735,0.000333803120913978,3.1556779696129134e-05,5.372213954337572e-14,6.338598539468738e-16,4.578068565773369e-17,0.0013305813185325605,1.995886140910977e-05,1.995886140910977e-05,0.0001064679631021204,1.5343435384351292e-07,7.134730743339836e-07,6.535476017600266e-05,8.719139406192782e-07,6.265017113308829e-08,3.8011253506028483e-06,1.4621550624085816e-08,4.959089258381338e-08,7.217020844315668e-06,6.17170987858827e-08,9.706941631197995e-09,2.000989595067029e-05,2.689115312163423e-07,1.1636929257003341e-08,3.174304041494709e-05,4.285210147355452e-07,2.925031336309209e-06,0.0002925031336309209,4.5316511081134615e-07,1.0219440816443047e-05,0.0015914105840816393,1.200743088436143e-06,4.2340652958275257e-08,0.005183709221463855,5.183709221463855e-05,5.183709221463855e-05,0.00025374794394586995,7.107658352819914e-08,2.2804322048912842e-06,1.0,0.0034387995249324055,0.0034387995249324055,0.015525745723556375,7.375343492506532e-05,2.8625047239222307e-05,0.00010741771999974161,3.8133108561864857e-06,7.076262772505472e-07,1.004888456538131e-08,2.3368432773237157e-08,9.276937684523644e-07,4.588069092467449e-05,3.487264377126509e-07,2.097715391191237e-06,0.00023195674170602498,8.378621749573132e-07,9.08567296009353e-08,1.6582418376472933e-05,1.6582418376472934e-07,3.25458820958863e-07,2.6310445807701824e-05,6.515124025642847e-07,6.346566631080568e-06,0.0026605933785691545,2.6605933785691545e-05,1.2690370033984492e-15,1.2205257724386061e-13,3.656230870415174e-16
46,4.739835388105482e-06,0.0004739835388105482,4.739835388105482e-08,1.1436495099885924e-05,0.0011436495099885924,5.628115696827815e-08,2.8285959679240245e-05,0.05298073760323563,4.128630601738575e-06,6.976296496864464e-17,1.256098827354585e-13,1.468528639320461e-19,1.1273459614245922e-05,0.0025094277542020206,2.509427754202021e-07,1.8467573618220756e-06,1.8693578894421937e-05,1.3181873228167058e-08,1.3628905462129347e-06,8.54413155316947e-05,3.6555128569044205e-10,4.573049780066272e-08,3.1242282748933055e-06,1.96532507678542e-09,5.53196199052782e-08,3.7901603057565538e-06,2.300578037726945e-10,1.458301783357404e-07,1.6300679586626986e-05,1.8701576933186398e-10,2.7441678717497433e-07,1.0346668676552682e-05,1.3912594828326418e-08,1.3912594828326418e-06,4.881846186381993e-06,2.2781336721666243e-08,2.7582965217675705e-05,0.0001653732614479503,5.4769295563589335e-09,1.8091586239465823e-05,0.001809158623946582,1.8091586239465823e-07,6.894402219154181e-06,8.556498468344345e-05,6.175432736827328e-08,0.003177774679003108,1.0,0.0001,0.00017836675193906346,0.0015014134228731903,6.082648223960898e-07,2.0575714072051304e-05,0.0001627637808029928,7.286971226129788e-08,5.806548817941989e-09,1.4486759463299094e-06,3.5707981573679297e-09,1.1357386260457482e-06,3.09602680540729e-05,8.128487348446716e-09,1.9083070277473814e-06,7.672768081922067e-05,1.9685919578598676e-09,9.855471795788834e-08,9.855471795788833e-06,3.758959258183942e-08,1.7622637806481824e-07,5.4102153456501336e-05,2.1287017893497204e-08,5.468978014013823e-06,0.0005468978014013823,9.731245482041772e-18,6.912806521278457e-16,6.508218562909353e-14
47,4.739835388105482e-06,4.739835388105482e-08,0.0004739835388105482,1.1436495099885924e-05,1.1436495099885924e-07,0.0005628115696827815,2.8285959679240245e-05,5.298073760323563e-06,0.04128630601738575,6.976296496864464e-17,1.256098827354585e-17,1.468528639320461e-15,1.1273459614245922e-05,2.509427754202021e-07,0.0025094277542020206,1.8467573618220756e-06,1.869357889442194e-09,0.00013181873228167057,1.3628905462129347e-06,8.54413155316947e-09,3.6555128569044203e-06,4.573049780066272e-08,3.124228274893306e-10,1.9653250767854198e-05,5.53196199052782e-08,3.790160305756554e-10,2.3005780377269447e-06,1.458301783357404e-07,1.6300679586626987e-09,1.8701576933186397e-06,2.7441678717497433e-07,1.0346668676552683e-09,0.00013912594828326418,1.3912594828326418e-06,4.881846186381994e-10,0.00022781336721666243,2.7582965217675705e-05,1.653732614479503e-08,5.4769295563589334e-05,1.8091586239465823e-05,1.8091586239465823e-07,0.001809158623946582,6.894402219154181e-06,8.556498468344345e-09,0.0006175432736827327,0.003177774679003108,0.0001,1.0,0.00017836675193906346,1.5014134228731905e-07,0.006082648223960898,2.0575714072051304e-05,1.627637808029928e-08,0.0007286971226129787,5.806548817941989e-09,1.4486759463299095e-10,3.5707981573679293e-05,1.1357386260457482e-06,3.09602680540729e-09,8.128487348446716e-05,1.9083070277473814e-06,7.672768081922068e-09,1.9685919578598675e-05,9.855471795788834e-08,9.855471795788834e-10,0.00037589592581839423,1.7622637806481824e-07,5.4102153456501336e-09,0.00021287017893497202,5.468978014013823e-06,5.468978014013823e-08,9.731245482041772e-14,6.912806521278457e-16,6.508218562909353e-18
48,0.006845712939643547,6.845712939643547e-05,6.845712939643547e-05,0.0063467470245847256,6.346747024584726e-05,6.2023492710798545e-06,0.0495481851389442,0.00011327187672831127,5.146665849688776e-05,1.0072261425413675e-14,1.1519750740289983e-16,6.617702650762216e-18,0.0014599108262369758,2.021511868825015e-06,2.021511868825015e-06,0.0020536910960720265,8.994987076793728e-07,1.0602236804862282e-05,0.003244844489687075,9.930334522721098e-07,9.801524330290238e-06,1.3471231771553691e-05,3.4453111164301393e-07,2.766039814870311e-06,1.4957796181757068e-05,1.3932250688009843e-07,3.779303065127354e-07,5.0065865140089616e-05,3.22706520158331e-06,2.0082900040354842e-07,0.000435914671110782,4.250071731161278e-06,4.391876711456625e-05,0.004391876711456625,1.4142884228116509e-05,7.742538399249265e-05,0.034310604948968176,7.733497906682641e-05,9.417747478722164e-05,0.005933625490066312,5.933625490066312e-05,5.933625490066312e-05,0.003561752573889404,6.737612761110295e-06,2.4283162525772487e-05,0.02377073164280013,0.0002955205876988212,0.0002955205876988212,1.0,3.0288280512746097e-05,1.1252542653218132e-05,0.005947495663994123,4.067015845466493e-05,3.474337928799514e-05,5.2306593359391445e-06,4.0701781767325144e-08,2.1054005336234664e-05,0.0005935037770872564,1.7094486925534357e-05,1.9007516199948555e-05,0.0004416234178677011,9.61879855829021e-06,3.2361402679694003e-06,0.0002137919385328138,2.137919385328138e-06,4.422227705121351e-05,0.0007760965734956994,8.144646932112327e-06,5.0346677276881395e-06,0.03741141056045075,0.0003741141056045075,9.562574340860806e-17,3.7814432762452354e-15,4.654462445463242e-18
49,2.290176423451635e-05,0.002290176423451635,2.290176423451635e-07,3.0893258071161355e-05,0.0030893258071161356,9.458874496604866e-08,0.00020389113213418049,0.041130108048154534,8.302165336065884e-07,1.1243812692328734e-16,2.995896500347554e-14,3.901026371612283e-18,1.4045775698499645e-05,0.008650531650569632,8.650531650569633e-07,1.3322039869773904e-05,0.0001088823713765417,4.469664530339299e-09,9.50769020787771e-06,0.0012402932257174527,1.1068995493955862e-09,1.4630283673805893e-07,5.005670532499854e-05,1.0396192828639828e-08,5.318648979360149e-07,3.3781330525958e-05,1.6616492912244288e-09,3.699823608541669e-07,4.283502474457043e-05,8.414098958544398e-09,3.022479389378801e-06,0.0016166570354497868,6.31341429241038e-08,6.31341429241038e-06,0.0009113585894108481,5.240256149324538e-06,0.0002652891472079824,0.015195978339283104,1.1297874389088194e-05,1.5529624055796032e-05,0.0015529624055796033,1.5529624055796034e-07,2.616559429207918e-06,0.0016392047037714476,4.9893638917136366e-08,0.00014074893938675494,0.0031006084869241424,3.1006084869241425e-07,3.775264794590186e-05,1.0,1.8299818062905677e-05,0.00052467194837005,0.021022078649681697,7.600457961098754e-07,2.0503667683981247e-07,2.9385548797567863e-05,1.5006539776243995e-07,2.4246691015854446e-05,0.0010963235689108151,8.153603478029766e-08,1.931260658868176e-05,0.0009142910656173447,2.6991117750236392e-08,1.9110752659759664e-06,0.00019110752659759662,1.4842261115898297e-07,3.582938920108769e-06,0.0008134819617094807,2.3011778649131597e-07,0.0005233623584676175,0.05233623584676175,2.5287641893164956e-18,6.475776392020535e-16,1.4359024644018063e-14
50,3.6606817477276474e-06,3.660681747727647e-08,0.0003660681747727647,0.00010677109775960073,1.0677109775960074e-06,0.0027319271834009323,0.00029630194160312604,5.759041766339517e-07,0.015193414747488204,9.262192113616063e-16,6.101542886080309e-18,7.697231775572478e-15,0.00015095570071109636,5.0388751333173884e-08,0.0005038875133317388,1.4737600221236374e-05,5.761652160685895e-08,0.0029267302537048646,2.936505417968738e-06,7.034101585226287e-08,0.0013111575986763005,1.941035740919249e-07,8.793914663064992e-10,0.00019054078690127917,1.668449639010583e-06,2.107314000771443e-08,1.6361101160060754e-05,6.3091008861211066e-06,4.082553369419806e-08,7.409454843776506e-06,2.0455279065502613e-05,8.468257100225845e-08,0.0003224758212988937,3.2247582129889373e-06,1.2497128305857215e-07,0.03242442547349946,0.0005060399287705318,5.080325050717234e-07,0.007187602127696233,9.403696462474527e-05,9.403696462474528e-07,0.009403696462474527,3.267824275151265e-07,1.3612300984849213e-07,0.0006291843907533803,4.508729568466895e-05,1.036774803004161e-06,0.01036774803004161,1.1576267748341614e-05,1.510399620670434e-05,1.0,0.0002741475320792837,1.4838535632762883e-06,0.006004236334329815,4.838597755342296e-08,2.727890901117991e-09,0.002318119497586988,2.2439097785049633e-05,1.9395642947624376e-07,0.0007955113721373223,8.99986151767981e-06,3.8765513441548976e-08,0.0015264429516985373,1.6052139796998177e-06,1.6052139796998177e-08,0.00031986015874359893,1.3864604504844883e-05,1.2523692491438526e-07,0.012144685958328114,0.000863377824256574,8.63377824256574e-06,3.3097987067294806e-15,8.501890582830604e-16,5.046822427570124e-19
51,0.0029479221187591604,2.9479221187591606e-05,2.9479221187591606e-05,0.000657283346516333,6.5728334651633305e-06,5.233181522184148e-06,0.0005949113275943474,7.955098348339248e-06,2.0278030868269276e-05,1.0765299418267089e-14,5.763810861026733e-16,6.176295705420513e-16,0.0016296178326280014,4.229516766464206e-05,4.229516766464206e-05,0.0018414084789581,0.0001783058231167331,0.00023081038800285898,0.0005828280310175013,2.4272943527559425e-06,3.495372078949263e-06,0.00011448759172297622,2.7166875130794033e-07,1.4536065036813509e-06,0.000158117162780531,2.6437649425205577e-06,1.8853458132798784e-07,0.0008806016148933207,1.4424729705175839e-05,6.961933011248242e-07,0.001499212408653878,2.7192699958452026e-05,3.491418608699972e-05,0.003491418608699972,1.2367478796954214e-05,0.0002546438740587529,0.03832318660125289,6.026392459989404e-05,0.00017194516501233074,0.001048058053623145,1.0480580536231449e-05,1.0480580536231449e-05,0.0005272499445551917,1.846684545477459e-05,7.375952073171454e-06,0.00011383786653726614,2.35966033341954e-05,2.35966033341954e-05,0.004116753581559588,0.0002913639282771023,0.00018445362018269568,1.0,0.0001777894533041466,2.3049284633051208e-05,1.9052466034709333e-06,1.0607609296286476e-07,5.433877904865749e-05,0.0020103544927036355,7.78131457343439e-05,6.50304146775534e-06,0.003797721095933171,2.6293771903119352e-05,4.922461120811214e-06,0.00013515197236419198,1.3515197236419199e-06,6.906141071061627e-05,0.003676805265417611,3.632571431739401e-05,0.0008828451756860195,0.02345085485371209,0.00023450854853712092,2.817330926078939e-17,1.3738226987152752e-14,5.230535171781515e-17
52,1.1123684491836206e-05,0.0011123684491836205,1.1123684491836205e-07,4.2808360126736356e-07,4.2808360126736355e-05,9.9293555774045e-09,1.3524600434737283e-05,0.0015168374448997122,4.0607259725989875e-08,5.764292616142956e-17,1.5445182188798726e-15,1.2652882227389815e-19,5.088136108757703e-07,0.0004220522485391273,4.220522485391273e-08,1.230986757257275e-05,4.920764545107522e-05,1.0322561127415492e-07,6.149263035245224e-05,0.0010037210309799345,8.79172066257512e-08,1.898747447492407e-06,0.00021863024902073466,1.6256997570031565e-08,4.1553462842079436e-08,0.00014145603058777627,2.4651463443590385e-09,9.177515627069268e-06,0.0012714336666753336,4.4942560120713914e-08,0.0001994074981282283,0.02628192279840396,3.6230602535058424e-07,3.6230602535058425e-05,0.0015931190990089881,1.097970627894078e-06,7.4365889250664705e-06,0.004100650781754909,1.6979818610391274e-07,1.1348276723240078e-06,0.00011348276723240078,1.1348276723240078e-08,3.4699251974058332e-06,0.0006368895208294066,2.59124768677811e-08,4.9102680886721025e-06,0.0002268007684206995,2.2680076842069953e-08,3.4204935734145896e-05,0.014184556828185643,1.2130705601866926e-06,0.0002160220936684589,1.0,1.761181055966319e-06,7.2000942492809e-07,0.0008692659630716838,1.2658560461800864e-06,5.9059248287597166e-05,0.0018309845131635096,5.315683809997523e-07,4.940470457987083e-05,0.002315197529445391,1.5886992637176564e-06,0.00022022625494820498,0.022022625494820498,9.975716705428722e-08,3.5169236789156836e-06,0.0004360177649794378,9.18817521841807e-08,3.256619217409433e-06,0.00032566192174094327,2.9616411662208986e-19,1.8350534593226992e-16,2.3906470575145746e-15
53,5.280217082579199e-06,5.2802170825791995e-08,0.0005280217082579199,3.792198054761449e-06,3.792198054761449e-08,2.3044404620236813e-05,2.135496437878915e-06,3.8732911843029993e-07,0.0007160061024857246,2.788821885091764e-17,7.225174749680234e-20,5.678314043726197e-17,2.9189694097161386e-06,1.4874296125658686e-07,0.0014874296125658684,9.306895568261474e-06,7.855260018140463e-09,0.0001331991150822006,7.999613838960518e-06,1.2278881263286026e-08,0.003707421329716958,2.5407878319804714e-06,4.611250320899203e-07,0.012840832998440216,6.020012863356348e-05,4.511721687128381e-07,0.00043597967153754873,4.077011547774494e-05,2.76239601770311e-07,0.02562013185238338,3.7412135751463354e-05,2.15892140474424e-08,0.004770840127027226,4.770840127027226e-05,7.674665242976086e-07,0.0007637341324959054,0.00013764100165686953,4.915914600291642e-07,0.04587882160907619,6.42042023141745e-06,6.42042023141745e-08,0.0006420420231417449,9.837073864010145e-07,2.6233128539030345e-09,8.029288837356335e-05,9.510227142695162e-07,1.0597849565733787e-07,0.0010597849565733787,3.049782832774384e-05,5.352588046204613e-07,0.005123146099042313,2.9230320081001654e-05,1.838179629485561e-06,1.0,4.4487414452236585e-05,1.9390053677337625e-07,0.0011475492175684568,8.522472752127046e-06,4.6621790143336975e-07,0.003101916052818935,6.812551358645607e-05,4.099815483902208e-07,0.005060016023743492,2.668705781293631e-05,2.668705781293631e-07,0.0017059889120131443,4.584877702136912e-07,1.6340116209989352e-09,0.001085390430186908,9.320894638137541e-05,9.320894638137541e-07,2.170540402940711e-15,1.5411932730218052e-17,1.4241765772757385e-19
54,1.773317357151045e-06,1.773317357151045e-08,1.773317357151045e-08,1.74192450443713e-08,1.74192450443713e-10,4.5486354066364085e-11,1.242624733506783e-06,1.0025163493062469e-08,8.89748144914005e-09,1.5193776374054245e-18,2.014983648090969e-20,1.3676100923545333e-20,2.7075389382952245e-07,1.9743850924045525e-09,1.9743850924045525e-09,1.4382416249677155e-06,2.6880102964789136e-09,1.5793969257752307e-08,7.433856250704127e-07,7.460993349836916e-08,1.6320653495730562e-07,0.026150307858487966,8.587313024192689e-05,0.00033023325752668686,0.019950648351955896,0.00039112839141240403,0.0007209488518506191,0.04565861109742155,6.357817285150753e-06,6.958141302925926e-06,6.724942006698896e-05,3.745163280145048e-07,3.521671559681562e-08,3.5216715596815616e-06,3.6361534284478525e-07,3.152443442141838e-08,3.04144013013352e-05,1.7178048906725803e-08,1.4055241089931725e-05,1.7341145821916544e-07,1.7341145821916544e-09,1.7341145821916544e-09,6.717279318361772e-08,8.364475559338824e-10,3.499511204915927e-10,9.890620937298594e-09,6.184541951561532e-09,6.184541951561532e-09,3.362575592730036e-06,1.0574853882639549e-07,3.0235506250275976e-08,1.7694817117283547e-06,5.503524286336092e-07,3.258036370423447e-05,1.0,0.00015792219659183822,2.50086848788227e-07,3.665123076620526e-05,1.0876859979710241e-07,1.7153059606861392e-07,2.3928815962600908e-05,2.4280590475120956e-08,1.6145018767241467e-06,2.110084834704073e-06,2.110084834704073e-08,1.8820421662289472e-10,8.3888680964554e-07,8.460942721641505e-09,3.3490574198097775e-09,1.263555458956057e-06,1.263555458956057e-08,1.4698339503211796e-20,1.4540347304194124e-18,7.976760218903427e-22
55,7.359134505001035e-09,7.359134505001035e-07,7.359134505001035e-11,1.989612434991869e-08,1.9896124349918688e-06,1.4713944682707308e-10,2.688557689947296e-07,1.2579538525956524e-06,7.31114063316359e-10,1.2941302413734142e-18,9.925115478837204e-18,2.390174593386352e-21,3.5556056742518394e-08,1.7728765001580916e-05,1.7728765001580917e-09,6.323706981142662e-07,1.802755443513628e-05,1.041127939247198e-08,3.287090949176148e-06,3.429566043997204e-05,1.9283130573033627e-08,0.00018210661068155924,0.005139068712871202,1.1990490172596542e-07,0.0007516165511235718,0.012687899231130855,4.756826360832031e-06,0.00013363343471015375,0.0023442778797818802,1.2403438776859565e-06,1.6347038173668822e-07,0.0013630090853403466,3.519157493454924e-09,3.519157493454924e-07,0.000906696815008003,2.3605549498405684e-09,5.761140720340116e-07,0.0003530377900751149,1.7041207277970706e-07,2.4090631599373022e-08,2.4090631599373023e-06,2.4090631599373025e-10,4.6722878228425736e-08,3.206858511545509e-06,2.833759605835261e-10,5.2931465815479824e-08,3.5509073513460933e-06,3.5509073513460935e-10,6.021541382170735e-08,3.487829611653176e-05,3.922864938504041e-09,2.2672062559893308e-07,0.0015290934020691358,3.267957556000563e-07,0.00036343086672128316,1.0,5.100648503872105e-09,7.904595333633854e-07,2.4267497405340806e-05,2.5853392611002898e-08,5.069327854250661e-06,1.0260527413048193e-05,2.540303885699544e-07,3.5784003552572693e-07,3.5784003552572693e-05,7.341158842722334e-09,4.147514645488595e-07,3.62883048494595e-05,2.6097074303751264e-10,6.03592159468843e-07,6.03592159468843e-05,1.0707374283236475e-21,1.855532923826961e-18,3.8352030349757606e-17
56,8.663565998246718e-07,8.66356599824672e-09,8.663565998246718e-05,7.361661104180194e-07,7.361661104180194e-09,4.6035172308388995e-05,5.658373796545261e-07,2.302722500464351e-08,3.3735129675403466e-05,7.936878326592944e-18,8.962192157120873e-20,3.9317773029797266e-16,2.297216458290964e-06,1.1372689360457207e-07,0.0011372689360457206,9.659434294516412e-07,7.557704914946569e-09,1.6790367586128237e-05,9.183836576139429e-06,1.0820797120087176e-07,0.000802809044009895,2.5721002738821454e-08,2.1293934707530125e-09,9.814534078084783e-05,1.6189679591275098e-06,3.670574918149146e-09,3.5342800132465806e-06,1.7367219174394303e-06,5.0130022322678406e-08,0.0002377260812217037,0.0004795702814987274,6.446635413007801e-06,0.0017532137294508116,1.7532137294508117e-05,1.15476231817971e-08,0.0015071716123533226,6.0954027968516295e-06,6.904877590771299e-07,0.002736993317963451,1.1876518057092957e-06,1.1876518057092957e-08,0.00011876518057092957,9.458975035042443e-08,1.043384631699708e-08,2.9187342809980886e-05,1.075127339762471e-06,4.478208669098543e-09,4.478208669098543e-05,1.5936755695774018e-05,9.113243003215118e-08,0.0017056232641795743,5.942296591096719e-05,1.1392960519789236e-06,0.0009895543441053953,2.9446956885594636e-07,2.6097345125644368e-09,1.0,0.0012563167451928455,1.0134970263923511e-07,9.889769535567676e-05,2.4761524252759645e-08,1.1197614130867576e-07,0.07270378846685929,1.3739177610327125e-05,1.3739177610327126e-07,0.0001066338134815544,2.5384391939614836e-08,8.093245807724922e-10,4.410823134647275e-05,1.788096500993223e-05,1.788096500993223e-07,6.788152864456695e-16,4.302685243420376e-19,1.5262715296261056e-21
57,0.0002100102362036982,2.100102362036982e-06,2.100102362036982e-06,6.255656363333114e-05,6.255656363333114e-07,3.903840201748136e-07,0.00010778816360785669,2.9924216143106538e-06,6.548183699656761e-07,9.553527001655252e-16,6.009858738415045e-19,4.8583018397676326e-18,0.00017628389576869162,1.6507642576493347e-05,1.6507642576493347e-05,0.0006137543346716025,3.627719866330685e-06,3.2394414148968033e-06,0.009284351607865423,4.814111669753971e-06,2.4899986348484854e-06,1.1777184535741508e-06,9.850094626370536e-08,2.5457094392970672e-06,0.00015581760444161228,3.5199942790052076e-07,1.2423934187786124e-07,9.695543274377935e-05,1.1541844935952662e-06,1.4251674272958504e-06,0.08662550791045168,0.0006401254247875992,5.898960780420786e-05,0.005898960780420785,0.0001445459874326414,3.0992664243368185e-05,0.004311655752581327,0.00042394905843999456,1.0018314940387193e-05,3.073616169163719e-05,3.073616169163719e-07,3.073616169163719e-07,1.5679631463179292e-05,1.1637451230140837e-06,4.619644982658791e-07,8.123899655268541e-05,2.1761897237109153e-06,2.1761897237109153e-06,0.0006863853543049942,2.2496978840015948e-05,2.5225048908066538e-05,0.0033588950003545256,8.121187203433342e-05,1.1228281301730429e-05,6.593522064437935e-05,6.17916665856518e-07,0.0019194574225318796,1.0,6.077496934485096e-06,1.2257138275378826e-05,0.002362149332345269,1.8530403090585318e-05,0.0015553401979744067,0.0005386251550260258,5.386251550260258e-06,1.0664096388747512e-05,0.00019815522019512848,2.3412796542480545e-06,1.7108983676030272e-07,0.0010863758456977606,1.0863758456977607e-05,4.03767584928091e-18,2.300962439621543e-16,3.131706463652439e-19
58,1.5918323601730645e-06,0.00015918323601730644,1.5918323601730645e-08,3.0048858115097457e-07,3.0048858115097454e-05,2.3965201710951268e-09,7.757953849777772e-07,4.980531383389703e-05,7.455755516882737e-09,1.089990711964741e-18,2.0033152380668944e-15,1.073819599232649e-19,6.384741998450664e-07,8.900508918122354e-05,8.900508918122355e-09,1.3460864584080913e-05,0.0009146567475337044,2.0336357608963852e-07,0.0003664662033095111,0.0013732885151017927,4.381242604070184e-09,1.3352884601659187e-07,2.851044892436857e-05,4.69841435051659e-09,1.5904598519964718e-07,8.312922759158107e-06,1.226748464910309e-09,5.263764477624905e-08,0.00011565721278749114,1.17011741399253e-08,6.821579212495442e-06,0.0008416896080597335,1.3265014102521606e-06,0.00013265014102521605,0.2691234025722378,7.879598756395665e-08,4.595426076664077e-05,0.0016560616044754913,2.859392695334267e-07,7.256823672604653e-07,7.256823672604652e-05,7.2568236726046526e-09,2.514117076923227e-07,7.593420254064987e-08,2.7724608871853656e-09,3.3210620747446204e-07,3.190660455272555e-05,3.190660455272555e-09,1.063305621991385e-05,0.000547101607856116,1.172703780263442e-07,6.992528974292394e-05,0.0013541718959800496,3.303650733932252e-07,1.0524220949939734e-07,1.0203114905892e-05,8.328356978504565e-08,3.2687542218033407e-06,1.0,1.6633266041834164e-05,0.0028929192567632585,0.015001577497246755,7.157623758989042e-08,7.231358152690539e-05,0.007231358152690539,7.55169527145571e-07,1.0219988198848417e-05,0.0014887692914168674,1.5443002941645067e-07,4.2931997886225695e-06,0.000429319978862257,5.179497580787875e-20,2.0225697144998715e-18,3.4160526705892855e-16
59,2.6635061085541244e-06,2.6635061085541245e-08,0.0002663506108554124,7.167439073138431e-07,7.167439073138431e-09,7.905965038392938e-06,3.688849392111684e-06,6.8962444041075245e-09,5.4040669082751136e-05,4.0224927913959e-17,1.2062631987911112e-19,1.5434951195021397e-15,4.960723218017066e-06,1.3995310999366193e-08,0.00013995310999366192,6.2694354459759795e-06,6.064893693184018e-08,0.0019392972640652779,3.829358769742384e-05,4.1050969984431956e-08,0.0013034105883795303,3.5072408935271238e-09,9.65472179541204e-10,8.004830791935965e-06,6.077107557892896e-08,3.94831493503672e-11,3.6138925920564823e-06,8.069797371373631e-07,2.825896683969216e-09,0.00022970314121876115,1.1630128860882186e-05,6.863962867206148e-08,0.12773475775507118,0.0012773475775507118,1.624753779979488e-05,0.002092891049665359,9.419153744003638e-06,9.602153792848584e-07,0.0018049351365584355,7.582063717063487e-07,7.582063717063487e-09,7.582063717063487e-05,6.51311409483394e-08,4.6375656577746893e-10,5.0413612900381644e-06,3.1505750148780472e-06,1.3211032224091639e-08,0.00013211032224091639,1.8645693852910798e-05,6.41696939203479e-08,0.0007585455712500068,9.216137919140092e-06,6.20011015738389e-07,0.0034664613493872697,2.617454593291683e-07,1.7142591151203185e-08,0.0001281663937508536,1.0396753429674642e-05,2.623183513030204e-05,1.0,0.001069164013262429,4.543067269978213e-06,0.0027434779533356377,4.718090795506206e-06,4.7180907955062064e-08,0.0022879614599801883,5.184099373776849e-06,3.20344164648745e-08,4.0635135725598715e-05,6.051792238322993e-06,6.051792238322994e-08,2.2764139314558457e-16,8.20134514450582e-17,4.7475794357922634e-21
